Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786752083,300,GET,/events,0.000000,0.000000,21,34,40,50,65,73,73,73,73,73,73,15,0,14,24.878500066309545,3.0032499926164746,72.78254099946935,3.0
1786752083,300,GET,/health,0.000000,0.000000,17,21,34,34,39,57,57,57,57,57,57,18,0,17,32.197106445285804,2.521499991416931,181.71229099971242,16.0
1786752083,300,POST,/urls [create],0.000000,0.000000,40,71,87,98,140,260,360,370,450,450,450,205,0,40,67.48424005884927,2.303208995726891,451.82741699682083,73.0
1786752083,300,GET,/urls [list],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,28,0,33,40.49390028740163,3.914457993232645,112.45112500910182,28.0
1786752083,300,POST,/users [create],0.000000,0.000000,170,450,510,540,570,610,620,630,630,630,630,209,0,180,273.0232785173478,6.74425000033807,632.9744160029804,126.36842105263158
1786752083,300,GET,/users [list],0.000000,0.000000,29,32,46,51,92,340,340,340,340,340,340,23,0,25,43.26751269526658,5.371874998672865,335.61008400283754,2108.217391304348
1786752083,300,GET,/users/<id> [get],0.000000,0.000000,24,27,42,49,71,95,95,95,95,95,95,20,0,24,47.323341601440916,3.4545420057838783,302.51937499269843,120.7
1786752083,300,PUT,/users/<id> [update],0.000000,0.000000,51,55,62,62,71,110,110,110,110,110,110,14,0,51,53.206523710936644,13.056541996775195,113.8849579874659,123.42857142857143
1786752083,300,,Aggregated,0.000000,0.000000,59,100,160,240,500,560,610,620,630,630,630,532,0,59,142.23533835191708,2.303208995726891,632.9744160029804,178.8045112781955
1786752084,400,GET,/events,0.000000,0.000000,21,34,40,50,65,73,73,73,73,73,73,15,0,14,24.878500066309545,3.0032499926164746,72.78254099946935,3.0
1786752084,400,GET,/health,0.000000,0.000000,17,21,34,34,39,57,57,57,57,57,57,18,0,17,32.197106445285804,2.521499991416931,181.71229099971242,16.0
1786752084,400,POST,/urls [create],0.000000,0.000000,40,71,87,98,140,260,360,370,450,450,450,205,0,40,67.48424005884927,2.303208995726891,451.82741699682083,73.0
1786752084,400,GET,/urls [list],0.000000,0.000000,33,49,75,77,86,100,110,110,110,110,110,28,0,33,40.49390028740163,3.914457993232645,112.45112500910182,28.0
1786752084,400,POST,/users [create],0.000000,0.000000,170,450,510,540,570,610,620,630,630,630,630,209,0,180,273.0232785173478,6.74425000033807,632.9744160029804,126.36842105263158
1786752084,400,GET,/users [list],0.000000,0.000000,29,32,46,51,92,340,340,340,340,340,340,23,0,25,43.26751269526658,5.371874998672865,335.61008400283754,2108.217391304348
1786752084,400,GET,/users/<id> [get],0.000000,0.000000,24,27,42,49,71,95,95,95,95,95,95,20,0,24,47.323341601440916,3.4545420057838783,302.51937499269843,120.7
1786752084,400,PUT,/users/<id> [update],0.000000,0.000000,51,55,62,62,71,110,110,110,110,110,110,14,0,51,53.206523710936644,13.056541996775195,113.8849579874659,123.42857142857143
1786752084,400,,Aggregated,0.000000,0.000000,59,100,160,240,500,560,610,620,630,630,630,532,0,59,142.23533835191708,2.303208995726891,632.9744160029804,178.8045112781955
1786752085,500,GET,/events,5.000000,0.000000,10,21,34,40,65,73,73,73,73,73,73,21,0,10,19.831952428960772,2.328874994418584,72.78254099946935,3.0
1786752085,500,GET,/health,6.333333,0.000000,16,21,34,34,39,57,57,57,57,57,57,21,0,17,30.561765857523174,2.521499991416931,181.71229099971242,16.0
1786752085,500,POST,/urls [create],73.666667,0.000000,40,71,87,95,130,180,330,370,450,450,450,249,0,40,64.89549667902205,2.303208995726891,451.82741699682083,73.0
1786752085,500,GET,/urls [list],11.000000,0.000000,27,48,68,76,86,110,160,160,160,160,160,41,0,27,38.67920936708531,2.3788749967934564,161.8567920086207,28.0
1786752085,500,POST,/users [create],75.333333,0.000000,130,270,480,520,570,610,630,1100,1200,1200,1200,251,0,140,253.36740905203555,6.74425000033807,1201.0581669892417,126.45019920318725
1786752085,500,GET,/users [list],9.000000,0.000000,19,31,41,46,60,92,340,340,340,340,340,36,0,19,34.52829044504647,1.603249998879619,335.61008400283754,2483.222222222222
1786752085,500,GET,/users/<id> [get],8.333333,0.000000,23,30,42,58,95,100,110,110,110,110,110,35,0,24,39.5562369147748,2.299458996276371,302.51937499269843,123.08571428571429
1786752085,500,PUT,/users/<id> [update],4.666667,0.000000,41,55,55,56,71,110,110,110,110,110,110,19,0,51,48.893249997299314,6.574125000042841,113.8849579874659,123.57894736842105
1786752085,500,,Aggregated,193.333333,0.000000,55,87,120,160,470,560,610,620,1200,1200,1200,673,0,55,127.71882988289978,1.603249998879619,1201.0581669892417,219.19019316493313
1786752086,600,GET,/events,7.000000,0.000000,10,15,21,25,47,73,96,110,110,110,110,57,0,10,17.566520544820825,1.7774170119082555,107.0687920000637,3.0
1786752086,600,GET,/health,11.666667,0.000000,12,17,27,31,57,91,95,170,170,170,170,79,0,13,23.786840759419626,1.539082993986085,181.71229099971242,16.0
1786752086,600,POST,/urls [create],105.666667,0.000000,34,51,65,78,110,140,210,330,450,450,450,572,0,34,51.261738795610846,2.303208995726891,451.82741699682083,73.0
1786752086,600,GET,/urls [list],18.000000,0.000000,14,26,35,40,66,84,110,110,160,160,160,146,0,14,25.213831000082667,2.1140830067452043,161.8567920086207,28.0
1786752086,600,POST,/users [create],102.333333,0.000000,89,130,150,180,510,570,620,1100,1200,1200,1200,548,0,91,169.37604806033076,4.411917005199939,1201.0581669892417,126.55109489051095
1786752086,600,GET,/users [list],15.666667,0.000000,10,21,27,32,53,68,94,100,340,340,340,131,0,10,22.04310781673887,1.603249998879619,335.61008400283754,2869.4961832061067
1786752086,600,GET,/users/<id> [get],13.666667,0.000000,11,23,28,34,49,65,95,100,110,110,110,111,0,12,23.80038811725581,1.6757919947849587,302.51937499269843,124.91891891891892
1786752086,600,PUT,/users/<id> [update],9.000000,0.000000,28,47,55,56,71,90,95,110,110,110,110,66,0,28,35.23115218161944,3.9169579977169633,113.8849579874659,123.8030303030303
1786752086,600,,Aggregated,283.000000,0.000000,38,62,85,100,150,430,560,610,1200,1200,1200,1710,0,38,79.85743075684604,1.539082993986085,1201.0581669892417,300.91812865497076
1786752087,700,GET,/events,7.000000,0.000000,10,15,21,25,47,73,96,110,110,110,110,57,0,10,17.566520544820825,1.7774170119082555,107.0687920000637,3.0
1786752087,700,GET,/health,11.666667,0.000000,12,17,27,31,57,91,95,170,170,170,170,79,0,13,23.786840759419626,1.539082993986085,181.71229099971242,16.0
1786752087,700,POST,/urls [create],105.666667,0.000000,34,51,65,78,110,140,210,330,450,450,450,572,0,34,51.261738795610846,2.303208995726891,451.82741699682083,73.0
1786752087,700,GET,/urls [list],18.000000,0.000000,14,26,35,40,66,84,110,110,160,160,160,146,0,14,25.213831000082667,2.1140830067452043,161.8567920086207,28.0
1786752087,700,POST,/users [create],102.333333,0.000000,89,130,150,180,510,570,620,1100,1200,1200,1200,548,0,91,169.37604806033076,4.411917005199939,1201.0581669892417,126.55109489051095
1786752087,700,GET,/users [list],15.666667,0.000000,10,21,27,32,53,68,94,100,340,340,340,131,0,10,22.04310781673887,1.603249998879619,335.61008400283754,2869.4961832061067
1786752087,700,GET,/users/<id> [get],13.666667,0.000000,11,23,28,34,49,65,95,100,110,110,110,111,0,12,23.80038811725581,1.6757919947849587,302.51937499269843,124.91891891891892
1786752087,700,PUT,/users/<id> [update],9.000000,0.000000,28,47,55,56,71,90,95,110,110,110,110,66,0,28,35.23115218161944,3.9169579977169633,113.8849579874659,123.8030303030303
1786752087,700,,Aggregated,283.000000,0.000000,38,62,85,100,150,430,560,610,1200,1200,1200,1710,0,38,79.85743075684604,1.539082993986085,1201.0581669892417,300.91812865497076
1786752088,800,GET,/events,9.666667,0.000000,9,15,19,25,40,65,96,110,110,110,110,66,0,9,16.367756364299126,1.7774170119082555,107.0687920000637,3.0
1786752088,800,GET,/health,13.333333,0.000000,11,16,26,30,43,76,95,170,170,170,170,93,0,12,21.642911773968628,1.539082993986085,181.71229099971242,16.0
1786752088,800,POST,/urls [create],97.666667,0.000000,34,50,63,74,100,130,180,330,450,450,450,616,0,34,49.994404777803595,2.0941669936291873,451.82741699682083,73.0
1786752088,800,GET,/urls [list],25.666667,0.000000,14,24,34,39,64,85,100,110,160,160,160,178,0,14,24.22080918514756,1.962791007827036,161.8567920086207,28.0
1786752088,800,POST,/users [create],93.333333,0.000000,88,130,150,170,500,570,620,1100,1200,1200,1200,588,0,89,162.8328045630116,4.0954169962788,1201.0581669892417,126.55102040816327
1786752088,800,GET,/users [list],22.166667,0.000000,8,19,25,31,47,63,94,100,340,340,340,150,0,9,20.36111391314383,1.603249998879619,335.61008400283754,2918.286666666667
1786752088,800,GET,/users/<id> [get],19.000000,0.000000,10,22,28,34,48,65,95,100,110,110,110,123,0,11,22.817351609966302,1.6344590112566948,302.51937499269843,125.00813008130082
1786752088,800,PUT,/users/<id> [update],11.333333,0.000000,25,41,53,56,70,90,95,110,110,110,110,79,0,28,33.862110278554425,3.9169579977169633,113.8849579874659,123.82278481012658
1786752088,800,,Aggregated,292.166667,0.000000,37,59,81,95,150,340,560,610,1200,1200,1200,1893,0,37,75.2680492462547,1.539082993986085,1201.0581669892417,311.1204437400951
1786752089,900,GET,/events,11.833333,0.000000,6,14,20,23,37,58,83,96,110,110,110,124,0,6,14.941825290964427,1.6869999963091686,107.0687920000637,3.0
1786752089,900,GET,/health,16.166667,0.000000,5,13,18,23,36,57,91,95,170,170,170,193,0,6,15.750422731459315,1.2270000006537884,181.71229099971242,16.0
1786752089,900,POST,/urls [create],111.166667,0.000000,30,43,54,63,92,120,150,260,450,450,450,923,0,30,43.46033239778523,1.724375004414469,451.82741699682083,73.0
1786752089,900,GET,/urls [list],30.000000,0.000000,7,16,24,30,50,74,96,100,160,160,160,373,0,7,18.0750078927484,1.8947499920614064,161.8567920086207,28.0
1786752089,900,POST,/users [create],104.166667,0.166667,75,97,120,130,250,540,590,630,1200,1200,1200,884,1,76,128.90023492197062,3.1317920074798167,1201.0581669892417,126.55882352941177
1786752089,900,GET,/users [list],25.333333,0.000000,5,12,21,25,41,55,79,94,340,340,340,297,0,5,15.558611693851233,1.603249998879619,335.61008400283754,3064.5925925925926
1786752089,900,GET,/users/<id> [get],23.000000,0.000000,6,18,24,28,42,60,88,100,110,110,110,230,0,7,18.226869578116432,1.4738750032847747,302.51937499269843,125.38260869565218
1786752089,900,PUT,/users/<id> [update],13.500000,0.000000,9,28,36,45,61,70,90,95,110,110,110,164,0,9,24.32741844482158,3.700165994814597,113.8849579874659,123.82317073170732
1786752089,900,,Aggregated,335.166667,0.166667,28,47,62,75,110,160,500,570,1200,1200,1200,3188,1,28,55.99092680125957,1.2270000006537884,1201.0581669892417,361.50878293601005
1786752090,1000,GET,/events,11.833333,0.000000,6,14,20,23,37,58,83,96,110,110,110,124,0,6,14.941825290964427,1.6869999963091686,107.0687920000637,3.0
1786752090,1000,GET,/health,16.166667,0.000000,5,13,18,23,36,57,91,95,170,170,170,193,0,6,15.750422731459315,1.2270000006537884,181.71229099971242,16.0
1786752090,1000,POST,/urls [create],111.166667,0.000000,30,43,54,63,92,120,150,260,450,450,450,923,0,30,43.46033239778523,1.724375004414469,451.82741699682083,73.0
1786752090,1000,GET,/urls [list],30.000000,0.000000,7,16,24,30,50,74,96,100,160,160,160,373,0,7,18.0750078927484,1.8947499920614064,161.8567920086207,28.0
1786752090,1000,POST,/users [create],104.166667,0.166667,75,97,120,130,250,540,590,630,1200,1200,1200,884,1,76,128.90023492197062,3.1317920074798167,1201.0581669892417,126.55882352941177
1786752090,1000,GET,/users [list],25.333333,0.000000,5,12,21,25,41,55,79,94,340,340,340,297,0,5,15.558611693851233,1.603249998879619,335.61008400283754,3064.5925925925926
1786752090,1000,GET,/users/<id> [get],23.000000,0.000000,6,18,24,28,42,60,88,100,110,110,110,230,0,7,18.226869578116432,1.4738750032847747,302.51937499269843,125.38260869565218
1786752090,1000,PUT,/users/<id> [update],13.500000,0.000000,9,28,36,45,61,70,90,95,110,110,110,164,0,9,24.32741844482158,3.700165994814597,113.8849579874659,123.82317073170732
1786752090,1000,,Aggregated,335.166667,0.166667,28,47,62,75,110,160,500,570,1200,1200,1200,3188,1,28,55.99092680125957,1.2270000006537884,1201.0581669892417,361.50878293601005
1786752091,1100,GET,/events,14.000000,0.000000,6,12,20,25,40,58,83,96,110,110,110,136,0,6,14.82330147861349,1.6869999963091686,107.0687920000637,3.0
1786752091,1100,GET,/health,21.666667,0.000000,5,13,18,25,39,60,91,95,170,170,170,216,0,5,16.218047676644616,1.2270000006537884,181.71229099971242,16.0
1786752091,1100,POST,/urls [create],104.111111,0.000000,30,43,53,62,90,120,150,260,450,450,450,969,0,30,42.871199620358304,1.724375004414469,451.82741699682083,73.0
1786752091,1100,GET,/urls [list],41.777778,0.000000,6,15,22,28,45,68,95,100,160,160,160,408,0,6,17.24507093618455,1.4738329919055104,161.8567920086207,28.0
1786752091,1100,POST,/users [create],99.888889,0.111111,74,96,120,130,220,530,590,630,1200,1200,1200,933,1,74,125.68756377915959,2.7793330082204193,1201.0581669892417,126.54555198285102
1786752091,1100,GET,/users [list],33.555556,0.000000,5,12,20,24,39,53,73,92,340,340,340,326,0,5,15.046013058506043,1.5513749967794865,335.61008400283754,3136.4601226993864
1786752091,1100,GET,/users/<id> [get],26.333333,0.000000,6,18,24,27,42,60,95,100,160,160,160,253,0,6,18.014264675736126,1.4738750032847747,302.51937499269843,125.42687747035573
1786752091,1100,PUT,/users/<id> [update],18.888889,0.000000,9,28,36,45,61,70,90,110,130,130,130,185,0,9,24.35077318876063,3.700165994814597,128.31729199388064,123.83783783783784
1786752091,1100,,Aggregated,360.222222,0.111111,27,46,60,73,110,150,480,560,1200,1200,1200,3426,1,27,54.09551895483012,1.2270000006537884,1201.0581669892417,373.9699357851722
1786752092,1200,GET,/events,15.222222,0.000000,4,9,15,20,35,52,96,110,130,130,130,219,0,4,14.226839452204253,1.4970830088714138,127.80166699667461,3.0
1786752092,1200,GET,/health,23.222222,0.000000,4,10,17,22,34,54,86,92,170,170,170,340,0,4,14.0827735327869,1.167707989225164,181.71229099971242,16.0
1786752092,1200,POST,/urls [create],113.888889,0.000000,27,39,49,55,78,100,120,140,320,330,330,1298,0,28,40.40832246388438,1.5000419953139499,451.82741699682083,73.0
1786752092,1200,GET,/urls [list],46.444444,0.000000,5,12,19,24,42,66,95,99,160,160,160,623,0,5,15.55012645082919,1.4738329919055104,161.8567920086207,28.0
1786752092,1200,POST,/users [create],106.555556,0.111111,71,91,110,130,180,540,1100,1100,1200,1200,1200,1214,2,72,131.26069086811813,2.7793330082204193,1201.0581669892417,126.63673805601319
1786752092,1200,GET,/users [list],35.777778,0.000000,4,8,16,21,34,51,76,94,340,340,340,547,0,4,13.263201256195583,1.5513749967794865,335.61008400283754,3248.8244972577695
1786752092,1200,GET,/users/<id> [get],29.555556,0.000000,4,10,18,23,37,58,95,120,160,160,160,423,0,4,15.276237974078482,1.3842089974787086,302.51937499269843,125.51773049645391
1786752092,1200,PUT,/users/<id> [update],21.000000,0.000000,8,23,35,45,64,82,110,120,130,130,130,300,0,8,23.334026666464826,3.3877499954542145,128.31729199388064,123.89
1786752092,1200,,Aggregated,391.666667,0.111111,22,40,54,65,99,140,430,570,1100,1200,1200,4964,2,22,50.38458070954429,1.167707989225164,1201.0581669892417,430.98307816277196
1786752093,1300,GET,/events,15.222222,0.000000,4,9,15,20,35,52,96,110,130,130,130,219,0,4,14.226839452204253,1.4970830088714138,127.80166699667461,3.0
1786752093,1300,GET,/health,23.222222,0.000000,4,10,17,22,34,54,86,92,170,170,170,340,0,4,14.0827735327869,1.167707989225164,181.71229099971242,16.0
1786752093,1300,POST,/urls [create],113.888889,0.000000,27,39,49,55,78,100,120,140,320,330,330,1298,0,28,40.40832246388438,1.5000419953139499,451.82741699682083,73.0
1786752093,1300,GET,/urls [list],46.444444,0.000000,5,12,19,24,42,66,95,99,160,160,160,623,0,5,15.55012645082919,1.4738329919055104,161.8567920086207,28.0
1786752093,1300,POST,/users [create],106.555556,0.111111,71,91,110,130,180,540,1100,1100,1200,1200,1200,1214,2,72,131.26069086811813,2.7793330082204193,1201.0581669892417,126.63673805601319
1786752093,1300,GET,/users [list],35.777778,0.000000,4,8,16,21,34,51,76,94,340,340,340,547,0,4,13.263201256195583,1.5513749967794865,335.61008400283754,3248.8244972577695
1786752093,1300,GET,/users/<id> [get],29.555556,0.000000,4,10,18,23,37,58,95,120,160,160,160,423,0,4,15.276237974078482,1.3842089974787086,302.51937499269843,125.51773049645391
1786752093,1300,PUT,/users/<id> [update],21.000000,0.000000,8,23,35,45,64,82,110,120,130,130,130,300,0,8,23.334026666464826,3.3877499954542145,128.31729199388064,123.89
1786752093,1300,,Aggregated,391.666667,0.111111,22,40,54,65,99,140,430,570,1100,1200,1200,4964,2,22,50.38458070954429,1.167707989225164,1201.0581669892417,430.98307816277196
1786752094,1400,GET,/events,20.600000,0.000000,4,9,16,22,40,58,96,110,130,130,130,228,0,4,14.476262267667233,1.4970830088714138,127.80166699667461,3.0
1786752094,1400,GET,/health,32.500000,0.000000,4,9,17,22,36,57,91,95,240,240,240,358,0,4,14.821920033941675,1.167707989225164,244.80933300219476,16.0
1786752094,1400,POST,/urls [create],110.900000,0.100000,27,39,49,55,75,99,130,150,190,190,190,1347,1,29,40.9976922918257,1.5000419953139499,451.82741699682083,73.06236080178174
1786752094,1400,GET,/urls [list],60.700000,0.000000,5,11,17,22,39,60,88,97,140,140,140,676,0,5,15.883601868299378,1.4738329919055104,161.8567920086207,28.0
1786752094,1400,POST,/users [create],103.100000,0.200000,67,86,99,110,140,170,1100,1100,1200,1200,1200,1257,2,72,129.3179059633198,2.7793330082204193,1201.0581669892417,126.65473349244232
1786752094,1400,GET,/users [list],53.100000,0.000000,4,7,15,21,35,52,77,99,170,170,170,585,0,4,14.124904424086427,1.5513749967794865,335.61008400283754,3233.8239316239315
1786752094,1400,GET,/users/<id> [get],40.800000,0.000000,4,8,18,22,36,57,88,120,220,220,220,449,0,4,15.792136309634197,1.30824999359902,302.51937499269843,125.50779510022272
1786752094,1400,PUT,/users/<id> [update],29.000000,0.000000,7,19,32,38,61,76,99,120,130,130,130,324,0,8,23.19568878985233,3.3877499954542145,128.31729199388064,123.92283950617283
1786752094,1400,,Aggregated,450.700000,0.300000,18,36,49,58,88,120,150,180,1100,1200,1200,5224,3,22,49.76833667767234,1.167707989225164,1201.0581669892417,434.77239663093417
1786752095,1500,GET,/events,23.000000,0.000000,5,11,20,25,46,83,120,130,230,230,230,342,0,5,17.736161318946323,1.4970830088714138,231.26541699457448,3.0
1786752095,1500,GET,/health,35.200000,0.000000,4,9,18,24,45,66,92,190,280,280,280,509,0,4,16.83694104715374,1.167707989225164,282.6773750130087,16.0
1786752095,1500,POST,/urls [create],120.300000,0.100000,29,44,53,61,87,120,150,170,240,260,260,1698,1,30,43.37156802941774,1.5000419953139499,451.82741699682083,73.04946996466431
1786752095,1500,GET,/urls [list],65.700000,0.000000,5,13,21,27,50,78,100,120,190,190,190,979,0,5,18.49490830656217,1.4738329919055104,194.01520800602157,28.0
1786752095,1500,POST,/users [create],111.400000,0.300000,70,90,100,110,150,180,1100,1100,1200,1200,1200,1568,4,74,121.10831712499596,2.7793330082204193,1201.0581669892417,126.7251275510204
1786752095,1500,GET,/users [list],56.700000,0.000000,4,13,23,29,55,88,130,160,280,280,280,835,0,5,20.009329542569944,1.5513749967794865,335.61008400283754,3282.3940119760478
1786752095,1500,GET,/users/<id> [get],43.900000,0.000000,4,10,19,24,44,73,120,130,220,220,220,654,0,4,17.686199810554733,1.30824999359902,302.51937499269843,125.40672782874617
1786752095,1500,PUT,/users/<id> [update],31.100000,0.000000,9,26,39,50,81,120,170,230,350,350,350,471,0,10,31.41485509769635,3.3877499954542145,350.020375000895,124.04458598726114
1786752095,1500,,Aggregated,487.300000,0.400000,19,38,53,64,95,120,170,220,1100,1200,1200,7056,5,22,48.09467272637669,1.167707989225164,1201.0581669892417,459.2637471655329
1786752096,1600,GET,/events,23.000000,0.000000,5,11,20,25,46,83,120,130,230,230,230,342,0,5,17.736161318946323,1.4970830088714138,231.26541699457448,3.0
1786752096,1600,GET,/health,35.200000,0.000000,4,9,18,24,45,66,92,190,280,280,280,509,0,4,16.83694104715374,1.167707989225164,282.6773750130087,16.0
1786752096,1600,POST,/urls [create],120.300000,0.100000,29,44,53,61,87,120,150,170,240,260,260,1698,1,30,43.37156802941774,1.5000419953139499,451.82741699682083,73.04946996466431
1786752096,1600,GET,/urls [list],65.700000,0.000000,5,13,21,27,50,78,100,120,190,190,190,979,0,5,18.49490830656217,1.4738329919055104,194.01520800602157,28.0
1786752096,1600,POST,/users [create],111.400000,0.300000,70,90,100,110,150,180,1100,1100,1200,1200,1200,1568,4,74,121.10831712499596,2.7793330082204193,1201.0581669892417,126.7251275510204
1786752096,1600,GET,/users [list],56.700000,0.000000,4,13,23,29,55,88,130,160,280,280,280,835,0,5,20.009329542569944,1.5513749967794865,335.61008400283754,3282.3940119760478
1786752096,1600,GET,/users/<id> [get],43.900000,0.000000,4,10,19,24,44,73,120,130,220,220,220,654,0,4,17.686199810554733,1.30824999359902,302.51937499269843,125.40672782874617
1786752096,1600,PUT,/users/<id> [update],31.100000,0.000000,9,26,39,50,81,120,170,230,350,350,350,471,0,10,31.41485509769635,3.3877499954542145,350.020375000895,124.04458598726114
1786752096,1600,,Aggregated,487.300000,0.400000,19,38,53,64,95,120,170,220,1100,1200,1200,7056,5,22,48.09467272637669,1.167707989225164,1201.0581669892417,459.2637471655329
1786752097,1700,GET,/events,29.500000,0.000000,4,11,22,30,58,100,140,190,300,300,300,363,0,5,19.65678949337985,1.4970830088714138,296.23191700375173,3.0
1786752097,1700,GET,/health,44.400000,0.000000,4,9,19,26,47,74,96,210,280,280,280,533,1,5,17.700498110690507,0.9289169975090772,282.6773750130087,16.264540337711068
1786752097,1700,POST,/urls [create],116.700000,0.100000,29,44,53,62,87,120,150,190,240,260,260,1752,1,30,43.36219620943076,1.4557499962393194,451.82741699682083,73.04794520547945
1786752097,1700,GET,/urls [list],85.300000,0.000000,5,12,20,27,50,79,100,130,190,190,190,1031,3,5,18.472997154328574,0.807167001767084,194.01520800602157,28.375363724539284
1786752097,1700,POST,/users [create],106.200000,0.400000,69,87,98,110,160,200,1100,1100,1100,1100,1100,1615,4,74,121.02363237955437,2.7793330082204193,1201.0581669892417,126.72879256965945
1786752097,1700,GET,/users [list],72.000000,0.000000,4,13,24,31,61,100,130,170,310,310,310,887,1,5,20.94874102830296,0.7350830128416419,335.61008400283754,3282.8094701240134
1786752097,1700,GET,/users/<id> [get],57.300000,0.000000,4,9,19,25,48,86,130,150,220,220,220,697,3,4,18.484695135036027,0.832874997286126,302.51937499269843,125.52654232424678
1786752097,1700,PUT,/users/<id> [update],41.600000,0.000000,8,23,38,50,84,130,190,230,350,350,350,493,1,10,31.7740627931328,1.5730000013718382,350.020375000895,124.12576064908723
1786752097,1700,,Aggregated,553.000000,0.500000,16,36,51,62,93,120,180,240,1100,1100,1100,7371,14,22,48.048996466605615,0.7350830128416419,1201.0581669892417,465.63532763532766
1786752098,1800,GET,/events,31.100000,0.300000,4,11,25,32,60,100,140,160,300,300,300,489,18,5,20.12669744607702,0.6161249912111089,296.23191700375173,8.668711656441717
1786752098,1800,GET,/health,46.600000,0.300000,3,10,21,26,48,82,140,190,280,280,280,732,23,4,18.639410329183317,0.7206250011222437,282.6773750130087,20.43032786885246
1786752098,1800,POST,/urls [create],125.200000,0.500000,31,48,59,68,100,130,160,190,240,260,260,2137,13,32,44.5574393303576,0.9640839998610318,451.82741699682083,73.51099672437998
1786752098,1800,GET,/urls [list],89.100000,0.400000,4,13,22,31,55,87,120,130,170,190,190,1391,45,5,19.47576730768556,0.553625010070391,194.01520800602157,32.17325664989217
1786752098,1800,POST,/users [create],115.300000,0.500000,74,95,110,120,170,240,1100,1100,1100,1100,1100,1946,21,78,123.15503848298574,0.9233750024577603,1201.0581669892417,127.03802672147997
1786752098,1800,GET,/users [list],75.900000,0.500000,4,14,26,34,69,100,130,170,280,310,310,1226,29,5,21.878454937154448,0.5816249904455617,335.61008400283754,3198.0905383360523
1786752098,1800,GET,/users/<id> [get],59.800000,0.000000,3,10,22,29,58,91,140,150,220,220,220,935,21,4,19.59799181607385,0.766416997066699,302.51937499269843,126.0331550802139
1786752098,1800,PUT,/users/<id> [update],43.400000,0.100000,8,26,40,54,94,130,190,230,350,350,350,670,14,9,32.45349123879812,0.8437920041615143,350.020375000895,124.84776119402986
1786752098,1800,,Aggregated,586.400000,2.600000,16,38,54,67,100,140,190,240,1100,1100,1100,9526,184,21,47.48548138829772,0.553625010070391,1201.0581669892417,481.90258240604663
1786752099,1900,GET,/events,31.100000,0.300000,4,11,25,32,60,100,140,160,300,300,300,489,18,5,20.12669744607702,0.6161249912111089,296.23191700375173,8.668711656441717
1786752099,1900,GET,/health,46.600000,0.300000,3,10,21,26,48,82,140,190,280,280,280,732,23,4,18.639410329183317,0.7206250011222437,282.6773750130087,20.43032786885246
1786752099,1900,POST,/urls [create],125.200000,0.500000,31,48,59,68,100,130,160,190,240,260,260,2137,13,32,44.5574393303576,0.9640839998610318,451.82741699682083,73.51099672437998
