Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785441754,50,GET,/urls [list],1.666667,0.000000,8,11,12,13,14,15,15,15,15,15,15,18,0,8,9.102657285337854,4.5744170201942325,15.170750033576041,1817.388888888889
1785441754,50,GET,/urls/<id> [get],2.666667,0.000000,10,10,12,16,17,22,22,22,22,22,22,15,0,9,9.781602739046017,3.699209017213434,21.80729096289724,188.66666666666666
1785441754,50,PUT,/urls/<id> [update],0.666667,0.000000,18,18,21,21,21,21,21,21,21,21,21,4,0,18,16.82732299377676,9.7869589808397,20.863124984316528,229.75
1785441754,50,POST,/users [create],11.333333,2.666667,33,35,37,38,49,49,50,50,50,50,50,56,8,31,28.80024403774379,5.448708019685,50.03562499769032,129.73214285714286
1785441754,50,GET,/users [list],2.000000,0.000000,5,7,10,11,11,13,13,13,13,13,13,14,0,5,6.56038085747111,2.0881249802187085,12.957208033185452,1173.642857142857
1785441754,50,GET,/users/<id> [get],1.000000,0.000000,11,11,14,14,15,15,15,15,15,15,15,8,0,9,9.332109373644926,4.524624964687973,15.362125006504357,86.875
1785441754,50,PUT,/users/<id> [update],1.666667,0.000000,13,16,16,16,22,22,22,22,22,22,22,11,0,13,12.619022639806975,4.260208050254732,21.749624982476234,122.9090909090909
1785441754,50,,Aggregated,30.000000,2.666667,16,21,26,31,36,44,49,50,50,50,50,179,8,16,18.525206895256364,2.0881249802187085,50.03562499769032,454.2737430167598
1785441755,60,GET,/events,0.500000,0.000000,9,9,11,11,11,11,11,11,11,11,11,4,0,7,8.343302266439423,6.265665986575186,11.075334041379392,3070.5
1785441755,60,GET,/health,0.750000,0.000000,7,7,8,8,9,9,9,9,9,9,9,8,0,5,5.824479136208538,3.4829580108635128,9.287166001740843,16.0
1785441755,60,POST,/urls [create],8.500000,0.000000,20,22,24,25,28,28,37,37,37,37,37,58,0,20,20.85969325532366,8.213084016460925,37.06687502563,230.24137931034483
1785441755,60,GET,/urls [list],2.500000,0.000000,7,8,11,12,13,14,15,15,15,15,15,24,0,7,8.331225673221828,3.9051250205375254,15.170750033576041,1780.375
1785441755,60,GET,/urls/<id> [get],2.750000,0.000000,9,10,10,12,17,22,22,22,22,22,22,18,0,8,9.470277724580633,3.699209017213434,21.80729096289724,172.5
1785441755,60,PUT,/urls/<id> [update],0.500000,0.000000,18,18,18,21,21,21,21,21,21,21,21,5,0,18,15.154574997723103,8.463583013508469,20.863124984316528,230.0
1785441755,60,POST,/users [create],11.500000,2.000000,33,34,35,37,47,49,50,50,50,50,50,67,8,31,28.807883687776084,5.448708019685,50.03562499769032,129.02985074626866
1785441755,60,GET,/users [list],2.250000,0.000000,6,7,11,11,11,13,13,13,13,13,13,20,0,6,6.772333299159072,2.0881249802187085,12.957208033185452,1073.05
1785441755,60,GET,/users/<id> [get],1.250000,0.000000,9,11,13,13,14,15,15,15,15,15,15,12,0,9,9.30474657798186,4.524624964687973,15.362125006504357,82.08333333333333
1785441755,60,PUT,/users/<id> [update],1.750000,0.000000,13,15,16,16,16,22,22,22,22,22,22,15,0,13,12.65313047527646,4.260208050254732,21.749624982476234,122.86666666666666
1785441755,60,,Aggregated,32.250000,2.000000,15,21,25,29,34,38,49,49,50,50,50,231,8,15,17.76210965489912,2.0881249802187085,50.03562499769032,457.4978354978355
1785441756,70,GET,/events,0.600000,0.000000,9,10,10,11,11,11,11,11,11,11,11,6,0,7,8.406930680697164,6.265665986575186,11.075334041379392,3253.0
1785441756,70,GET,/health,1.000000,0.000000,7,7,7,8,9,9,9,9,9,9,9,12,0,5,5.987899256676125,3.4829580108635128,9.287166001740843,16.0
1785441756,70,POST,/urls [create],9.000000,0.000000,20,23,25,26,28,28,36,37,37,37,37,71,0,20,20.75865785804459,8.213084016460925,37.06687502563,230.16901408450704
1785441756,70,GET,/urls [list],3.400000,0.000000,8,8,11,12,13,14,15,15,15,15,15,33,0,7,8.224417884114452,3.257666015997529,15.170750033576041,1621.2121212121212
1785441756,70,GET,/urls/<id> [get],3.000000,0.000000,9,10,11,12,17,22,22,22,22,22,22,20,0,8,9.248072851914912,3.699209017213434,21.80729096289724,178.35
1785441756,70,PUT,/urls/<id> [update],0.800000,0.000000,18,18,21,21,21,22,22,22,22,22,22,12,0,17,16.00829516731513,8.463583013508469,22.255541989579797,230.08333333333334
1785441756,70,POST,/users [create],11.200000,1.600000,33,35,36,37,45,49,50,50,50,50,50,77,8,32,29.5975037817178,5.448708019685,50.03562499769032,128.63636363636363
1785441756,70,GET,/users [list],2.800000,0.000000,7,11,11,11,12,13,14,14,14,14,14,28,0,7,7.751486644597857,2.0881249802187085,13.79241602262482,1335.142857142857
1785441756,70,GET,/users/<id> [get],1.600000,0.000000,8,9,11,13,14,15,15,15,15,15,15,15,0,8,8.861191667771587,4.524624964687973,15.362125006504357,90.46666666666667
1785441756,70,PUT,/users/<id> [update],2.200000,0.000000,13,15,16,16,17,22,22,22,22,22,22,18,0,13,13.03345367584067,4.260208050254732,21.749624982476234,122.83333333333333
1785441756,70,,Aggregated,35.600000,1.600000,14,20,25,28,34,37,47,49,50,50,50,292,8,15,17.493826475102864,2.0881249802187085,50.03562499769032,502.5239726027397
1785441757,80,GET,/events,0.666667,0.000000,9,10,11,11,12,12,12,12,12,12,12,8,0,7,8.14983862801455,3.09049995848909,11.666624981444329,3344.25
1785441757,80,GET,/health,1.333333,0.000000,7,7,8,8,9,10,10,10,10,10,10,14,0,5,6.144511866815654,3.4829580108635128,9.696624998468906,16.0
1785441757,80,POST,/urls [create],9.666667,0.000000,20,22,25,26,28,28,36,37,37,37,37,82,2,20,20.206175316494278,7.103584008291364,37.06687502563,225.2439024390244
1785441757,80,GET,/urls [list],4.000000,0.000000,8,10,11,11,13,14,15,15,15,15,15,41,0,7,8.227969491400007,3.257666015997529,15.170750033576041,1976.5853658536585
1785441757,80,GET,/urls/<id> [get],3.000000,0.000000,9,10,11,12,16,17,22,22,22,22,22,25,0,8,8.915869882330298,3.2010829891078174,21.80729096289724,180.52
1785441757,80,PUT,/urls/<id> [update],0.833333,0.000000,18,19,21,21,22,26,26,26,26,26,26,14,0,17,16.26121128460259,8.463583013508469,25.798415997996926,230.07142857142858
1785441757,80,POST,/users [create],11.166667,1.333333,33,35,36,37,44,49,50,50,50,50,50,89,8,32,29.635102992348916,5.448708019685,50.03562499769032,128.14606741573033
1785441757,80,GET,/users [list],3.333333,0.000000,8,10,11,11,12,13,14,14,14,14,14,32,0,7,7.824871157936286,2.0881249802187085,13.79241602262482,1362.1875
1785441757,80,GET,/users/<id> [get],1.833333,0.000000,8,9,11,11,14,15,15,15,15,15,15,19,0,8,8.391967104551824,4.3076250003650784,15.362125006504357,97.84210526315789
1785441757,80,PUT,/users/<id> [update],2.333333,0.000000,15,16,16,17,21,22,28,28,28,28,28,26,0,15,14.152347701243484,4.260208050254732,27.54745801212266,122.8076923076923
1785441757,80,,Aggregated,38.166667,1.333333,14,20,25,28,34,37,45,49,50,50,50,350,10,14,17.17530618255426,2.0881249802187085,50.03562499769032,555.0542857142857
1785441758,90,GET,/events,0.857143,0.000000,10,11,12,12,12,12,12,12,12,12,12,9,0,9,8.531152775200704,3.09049995848909,11.666624981444329,3374.6666666666665
1785441758,90,GET,/health,1.714286,0.000000,7,7,7,8,9,10,10,10,10,10,10,15,0,6,6.135874943962942,3.4829580108635128,9.696624998468906,16.0
1785441758,90,POST,/urls [create],10.142857,0.000000,19,22,24,25,27,28,36,37,37,37,37,93,2,20,19.766764355427835,7.103584008291364,37.06687502563,225.8709677419355
1785441758,90,GET,/urls [list],4.714286,0.000000,8,11,11,12,14,15,28,28,28,28,28,52,0,8,9.078161040983664,3.257666015997529,27.535292028915137,2098.269230769231
1785441758,90,GET,/urls/<id> [get],2.857143,0.000000,9,11,12,12,16,22,22,22,22,22,22,35,0,9,9.571141603269748,3.2010829891078174,21.80729096289724,188.77142857142857
1785441758,90,PUT,/urls/<id> [update],1.714286,0.000000,17,19,19,21,22,26,26,26,26,26,26,17,0,17,15.879926470327465,8.089707989711314,25.798415997996926,230.11764705882354
1785441758,90,POST,/users [create],11.000000,1.142857,33,34,36,37,44,49,50,50,50,50,50,99,8,33,30.135495761630473,5.448708019685,50.03562499769032,127.92929292929293
1785441758,90,GET,/users [list],3.857143,0.000000,8,10,11,11,12,13,14,14,14,14,14,40,0,7,7.731496948690619,2.0881249802187085,13.79241602262482,1216.475
1785441758,90,GET,/users/<id> [get],2.142857,0.000000,8,10,11,11,13,14,15,15,15,15,15,23,0,8,8.704329739608195,4.3076250003650784,15.362125006504357,102.34782608695652
1785441758,90,PUT,/users/<id> [update],2.571429,0.000000,15,16,17,17,22,28,28,28,28,28,28,29,0,15,14.565942489847156,4.260208050254732,27.990249975118786,122.79310344827586
1785441758,90,,Aggregated,41.571429,1.142857,13,19,24,28,34,37,45,49,50,50,50,412,10,14,16.988899366499503,2.0881249802187085,50.03562499769032,578.8495145631068
1785441759,100,GET,/events,1.000000,0.000000,10,11,12,12,12,13,13,13,13,13,13,13,0,10,9.074208308727695,3.09049995848909,12.621540983673185,3449.5384615384614
1785441759,100,GET,/health,1.750000,0.000000,7,7,8,8,9,10,10,10,10,10,10,18,0,6,6.125099510730554,2.3782500065863132,9.696624998468906,16.0
1785441759,100,POST,/urls [create],10.250000,0.250000,20,22,24,25,27,28,36,37,37,37,37,105,2,20,19.957974229917106,7.103584008291364,37.06687502563,226.40952380952382
1785441759,100,GET,/urls [list],5.125000,0.000000,8,10,11,12,13,15,15,28,28,28,28,57,0,8,8.84685670474969,3.257666015997529,27.535292028915137,2085.5789473684213
1785441759,100,GET,/urls/<id> [get],3.125000,0.000000,9,10,11,12,15,17,22,22,22,22,22,45,0,9,8.980499043698526,2.0740419859066606,21.80729096289724,197.82222222222222
1785441759,100,PUT,/urls/<id> [update],1.750000,0.000000,17,19,21,21,22,26,26,26,26,26,26,20,0,17,16.11247709952295,8.089707989711314,25.798415997996926,230.15
1785441759,100,POST,/users [create],11.000000,1.000000,33,34,36,37,43,49,50,50,50,50,50,110,8,32,30.018624595091254,5.448708019685,50.03562499769032,127.7090909090909
1785441759,100,GET,/users [list],4.000000,0.000000,7,8,10,11,11,12,13,14,14,14,14,55,0,7,7.266134926414287,2.0881249802187085,13.79241602262482,1533.418181818182
1785441759,100,GET,/users/<id> [get],2.375000,0.000000,9,9,11,11,13,15,23,23,23,23,23,31,0,9,8.799001416792311,2.2272089845500886,23.42108398443088,108.25806451612904
1785441759,100,PUT,/users/<id> [update],3.250000,0.000000,15,16,17,17,22,28,28,28,28,28,28,31,0,15,14.367923328292466,4.260208050254732,27.990249975118786,122.80645161290323
1785441759,100,,Aggregated,43.625000,1.250000,13,19,23,27,33,36,43,49,50,50,50,485,10,13,16.441870964919552,2.0740419859066606,50.03562499769032,632.6536082474227
1785441760,110,GET,/events,1.000000,0.000000,9,10,11,11,12,13,13,13,13,13,13,17,0,9,8.070999937926365,2.51066597411409,12.621540983673185,3489.176470588235
1785441760,110,GET,/health,1.666667,0.000000,6,7,8,8,9,10,10,10,10,10,10,28,0,5,5.490791684548769,1.279124990105629,9.710207988973707,16.0
1785441760,110,POST,/urls [create],10.333333,0.222222,19,21,24,25,27,28,28,30,36,36,36,118,2,19,19.11143364505132,5.02012501237914,37.06687502563,226.96610169491527
1785441760,110,GET,/urls [list],5.555556,0.000000,7,9,11,11,14,14,15,28,28,28,28,71,0,7,8.312918945923972,2.743958029896021,27.535292028915137,2263.43661971831
1785441760,110,GET,/urls/<id> [get],3.555556,0.000000,8,9,11,11,12,16,22,22,22,22,22,53,0,8,8.381620242769989,1.9121659570373595,21.80729096289724,202.75471698113208
1785441760,110,PUT,/urls/<id> [update],1.888889,0.000000,16,17,19,21,22,26,77,77,77,77,77,30,0,14,16.022159764543176,6.693125003948808,77.36037502763793,230.2
1785441760,110,POST,/users [create],11.000000,0.888889,33,34,36,36,43,49,50,50,50,50,50,120,8,31,28.723670470935758,5.448708019685,50.03562499769032,127.65
1785441760,110,GET,/users [list],4.444444,0.000000,7,8,10,10,11,12,13,14,14,14,14,62,0,7,7.1284395807813254,2.0881249802187085,13.79241602262482,1662.0645161290322
1785441760,110,GET,/users/<id> [get],2.555556,0.000000,8,9,10,11,13,15,23,23,23,23,23,37,0,8,8.026484266313648,2.2272089845500886,23.42108398443088,111.02702702702703
1785441760,110,PUT,/users/<id> [update],3.222222,0.000000,14,15,16,17,21,28,28,28,28,28,28,36,0,13,13.138072865937525,4.260208050254732,27.990249975118786,122.86111111111111
1785441760,110,,Aggregated,45.222222,1.111111,11,16,21,24,33,36,43,49,77,77,77,572,10,12,15.24468618660833,1.279124990105629,77.36037502763793,684.9632867132867
1785441761,120,GET,/events,1.300000,0.000000,9,11,11,12,12,12,13,13,13,13,13,25,0,9,8.595923320390284,2.51066597411409,12.621540983673185,3530.4
1785441761,120,GET,/health,1.800000,0.000000,6,7,8,8,10,11,14,14,14,14,14,33,0,6,5.967779065637539,1.279124990105629,14.177249977365136,16.0
1785441761,120,POST,/urls [create],10.500000,0.200000,19,21,23,24,26,28,28,30,31,31,31,130,2,19,18.99133816925594,5.02012501237914,37.06687502563,227.43846153846152
1785441761,120,GET,/urls [list],5.700000,0.000000,8,10,11,12,14,15,20,28,28,28,28,79,0,8,8.694790014879235,2.743958029896021,27.535292028915137,2226.974683544304
1785441761,120,GET,/urls/<id> [get],4.500000,0.000000,8,10,11,11,12,17,22,22,22,22,22,62,0,8,8.428582626830545,1.600624993443489,21.80729096289724,206.6290322580645
1785441761,120,PUT,/urls/<id> [update],2.000000,0.000000,15,17,19,19,21,26,77,77,77,77,77,36,0,14,15.840652832088786,6.693125003948808,77.36037502763793,230.25
1785441761,120,POST,/users [create],11.000000,0.800000,33,34,35,36,38,41,43,46,46,46,46,131,8,32,29.236545484559255,5.448708019685,50.03562499769032,127.54961832061069
1785441761,120,GET,/users [list],5.200000,0.000000,7,10,10,11,12,13,14,14,14,14,14,71,0,7,7.518403803516494,2.0881249802187085,14.093667035922408,1694.943661971831
1785441761,120,GET,/users/<id> [get],3.000000,0.000000,8,9,11,11,13,14,23,23,23,23,23,41,0,8,8.05323275527349,2.2272089845500886,23.42108398443088,112.39024390243902
1785441761,120,PUT,/users/<id> [update],3.100000,0.000000,13,15,17,17,22,28,28,28,28,28,28,41,0,13,13.131367833433082,4.260208050254732,27.990249975118786,122.90243902439025
1785441761,120,,Aggregated,48.100000,1.000000,11,15,20,23,32,35,38,41,77,77,77,649,10,12,15.243136429641172,1.279124990105629,77.36037502763793,711.9922958397534
1785441762,130,GET,/events,1.700000,0.000000,10,11,11,12,12,13,13,13,13,13,13,30,0,9,8.78125973395072,2.51066597411409,12.70383398514241,3545.0
1785441762,130,GET,/health,2.700000,0.000000,7,7,8,8,10,14,16,16,16,16,16,39,0,6,6.128528876265941,1.279124990105629,15.997874957975,16.0
1785441762,130,POST,/urls [create],11.000000,0.200000,18,20,22,24,26,28,28,30,31,31,31,144,2,19,18.850214159707928,5.02012501237914,37.06687502563,227.8125
1785441762,130,GET,/urls [list],6.800000,0.000000,8,10,11,12,13,15,20,28,28,28,28,95,0,8,8.584364410489798,2.71687499480322,27.535292028915137,2212.778947368421
1785441762,130,GET,/urls/<id> [get],5.200000,0.000000,8,10,11,11,12,15,22,22,22,22,22,72,0,8,8.379415470699314,1.600624993443489,21.80729096289724,209.95833333333334
1785441762,130,PUT,/urls/<id> [update],3.000000,0.000000,14,17,19,19,21,26,77,77,77,77,77,42,0,14,15.50192861967454,6.693125003948808,77.36037502763793,230.35714285714286
1785441762,130,POST,/users [create],11.000000,0.500000,32,34,35,36,38,41,43,46,46,46,46,142,8,31,28.798464778728757,5.448708019685,50.03562499769032,127.46478873239437
1785441762,130,GET,/users [list],5.900000,0.000000,7,8,10,10,12,14,14,17,17,17,17,86,0,7,7.513576617659351,2.0881249802187085,16.5609170217067,1834.2325581395348
1785441762,130,GET,/users/<id> [get],3.600000,0.000000,8,9,9,10,12,13,23,23,23,23,23,51,0,8,8.00911440883818,2.2272089845500886,23.42108398443088,115.07843137254902
1785441762,130,PUT,/users/<id> [update],3.500000,0.000000,14,15,17,17,22,28,28,28,28,28,28,44,0,13,13.247096526108429,4.260208050254732,27.990249975118786,122.9090909090909
1785441762,130,,Aggregated,54.400000,0.700000,11,14,18,21,30,34,38,40,77,77,77,745,10,11,14.783465049398325,1.279124990105629,77.36037502763793,754.2362416107383
1785441763,140,GET,/events,2.400000,0.000000,9,11,11,11,12,13,13,13,13,13,13,34,0,9,8.6255355289562,2.51066597411409,12.70383398514241,3553.5882352941176
1785441763,140,GET,/health,3.300000,0.000000,5,7,7,8,10,11,16,16,16,16,16,46,0,5,5.760120503786627,1.279124990105629,15.997874957975,16.0
1785441763,140,POST,/urls [create],11.600000,0.200000,17,19,21,23,26,27,28,30,31,31,31,154,2,18,18.697284934618935,5.02012501237914,37.06687502563,228.14935064935065
1785441763,140,GET,/urls [list],7.300000,0.000000,8,10,11,11,13,14,20,28,28,28,28,113,0,8,8.524036813791083,2.71687499480322,27.535292028915137,2166.238938053097
1785441763,140,GET,/urls/<id> [get],5.900000,0.000000,8,9,10,11,12,15,17,22,22,22,22,82,0,8,8.113380059423834,1.600624993443489,21.80729096289724,212.53658536585365
1785441763,140,PUT,/urls/<id> [update],3.600000,0.000000,14,16,18,19,21,23,77,77,77,77,77,49,0,15,15.467729591716994,5.9809579979628325,77.36037502763793,230.46938775510205
1785441763,140,POST,/users [create],10.700000,0.000000,30,33,34,36,38,41,43,46,46,46,46,153,8,30,28.001948258629543,5.448708019685,50.03562499769032,127.3921568627451
1785441763,140,GET,/users [list],6.600000,0.000000,8,8,10,10,11,14,14,17,17,17,17,94,0,7,7.586244309811477,2.0881249802187085,16.5609170217067,1835.5
1785441763,140,GET,/users/<id> [get],3.600000,0.000000,7,9,9,9,11,13,13,23,23,23,23,59,0,7,7.738103828653378,2.2272089845500886,23.42108398443088,116.42372881355932
1785441763,140,PUT,/users/<id> [update],3.800000,0.000000,12,15,15,17,21,28,28,28,28,28,28,50,0,13,12.797024121973664,4.260208050254732,27.990249975118786,122.98
1785441763,140,,Aggregated,58.800000,0.200000,10,14,17,19,28,33,38,40,77,77,77,834,10,11,14.289990511507341,1.279124990105629,77.36037502763793,761.6846522781775
1785441764,150,GET,/events,2.900000,0.000000,9,10,11,11,12,13,13,13,13,13,13,41,0,9,8.346134122381578,2.51066597411409,12.70383398514241,3564.5853658536585
1785441764,150,GET,/health,3.500000,0.000000,5,7,8,8,10,11,16,16,16,16,16,53,0,5,5.818247681984432,1.279124990105629,15.997874957975,16.0
1785441764,150,POST,/urls [create],11.900000,0.200000,17,19,20,21,26,27,28,30,31,31,31,166,2,18,18.515778408478383,5.02012501237914,37.06687502563,228.43975903614458
1785441764,150,GET,/urls [list],8.700000,0.000000,8,10,11,11,13,14,20,28,28,28,28,123,0,8,8.548765521348885,2.71687499480322,27.535292028915137,2116.2520325203254
1785441764,150,GET,/urls/<id> [get],6.300000,0.000000,7,9,9,11,12,15,17,22,22,22,22,93,0,8,7.968343170960584,1.600624993443489,21.80729096289724,214.70967741935485
1785441764,150,PUT,/urls/<id> [update],3.800000,0.000000,15,17,18,19,21,23,26,77,77,77,77,57,0,15,15.504491963758738,5.9809579979628325,77.36037502763793,230.49122807017545
1785441764,150,POST,/users [create],10.800000,0.000000,27,33,34,36,38,41,43,46,46,46,46,164,8,30,27.372056406797704,5.448708019685,50.03562499769032,127.32926829268293
1785441764,150,GET,/users [list],7.900000,0.000000,8,8,10,10,11,12,14,17,17,17,17,107,0,7,7.466345859547886,2.0881249802187085,16.5609170217067,1871.943925233645
1785441764,150,GET,/users/<id> [get],4.700000,0.000000,8,9,9,9,11,13,13,23,23,23,23,69,0,8,7.772991562808824,2.2272089845500886,23.42108398443088,117.66666666666667
1785441764,150,PUT,/users/<id> [update],3.900000,0.000000,13,15,16,17,19,24,28,28,28,28,28,60,0,13,12.94413190432048,4.260208050254732,27.990249975118786,123.08333333333333
1785441764,150,,Aggregated,64.400000,0.200000,10,13,16,18,25,32,38,39,77,77,77,933,10,11,13.935035956815875,1.279124990105629,77.36037502763793,766.3515541264737
1785441765,160,GET,/events,3.200000,0.000000,9,10,11,11,12,13,13,13,13,13,13,44,0,9,8.099893930854954,2.51066597411409,12.70383398514241,3568.2272727272725
