Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1786748983,300,GET,/events,0.000000,0.000000,38,47,48,75,150,150,150,150,150,150,150,11,0,31,39.922215908353046,2.644625012180768,147.3574169940548,3.0
1786748983,300,GET,/health,0.000000,0.000000,38,52,57,68,100,120,120,120,120,120,120,23,0,34,39.90450726047604,3.1113750010263175,119.47470800078008,16.0
1786748983,300,POST,/urls [create],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,217,0,35,45.810486774109435,3.008042011060752,206.54674999241251,73.0
1786748983,300,GET,/urls [list],0.000000,0.000000,26,42,49,50,72,75,77,77,77,77,77,41,0,26,30.178514146671926,3.2780420006019995,77.41020899266005,28.0
1786748983,300,POST,/users [create],0.000000,0.000000,170,220,240,250,280,310,390,1100,1100,1100,1100,212,0,170,184.36593989216183,8.441583006060682,1142.502583010355,126.29245283018868
1786748983,300,GET,/users [list],0.000000,0.000000,20,31,44,44,46,63,99,99,99,99,99,38,0,16,24.12009865809906,2.259416985907592,98.86595800344367,1884.6052631578948
1786748983,300,GET,/users/<id> [get],0.000000,0.000000,8,12,16,29,36,95,95,95,95,95,95,22,0,10,19.60280490840722,2.449249994242564,95.1364999928046,121.22727272727273
1786748983,300,PUT,/users/<id> [update],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,26,0,34,45.68753861587118,5.162500005098991,138.0015419999836,123.38461538461539
1786748983,300,,Aggregated,0.000000,0.000000,55,88,120,160,240,270,310,360,1100,1100,1100,590,0,55,91.79054825444375,2.259416985907592,1142.502583010355,206.19322033898305
1786748984,400,GET,/events,0.000000,0.000000,38,47,48,75,150,150,150,150,150,150,150,11,0,31,39.922215908353046,2.644625012180768,147.3574169940548,3.0
1786748984,400,GET,/health,0.000000,0.000000,38,52,57,68,100,120,120,120,120,120,120,23,0,34,39.90450726047604,3.1113750010263175,119.47470800078008,16.0
1786748984,400,POST,/urls [create],0.000000,0.000000,36,55,67,78,100,130,160,200,210,210,210,217,0,35,45.810486774109435,3.008042011060752,206.54674999241251,73.0
1786748984,400,GET,/urls [list],0.000000,0.000000,26,42,49,50,72,75,77,77,77,77,77,41,0,26,30.178514146671926,3.2780420006019995,77.41020899266005,28.0
1786748984,400,POST,/users [create],0.000000,0.000000,170,220,240,250,280,310,390,1100,1100,1100,1100,212,0,170,184.36593989216183,8.441583006060682,1142.502583010355,126.29245283018868
1786748984,400,GET,/users [list],0.000000,0.000000,20,31,44,44,46,63,99,99,99,99,99,38,0,16,24.12009865809906,2.259416985907592,98.86595800344367,1884.6052631578948
1786748984,400,GET,/users/<id> [get],0.000000,0.000000,8,12,16,29,36,95,95,95,95,95,95,22,0,10,19.60280490840722,2.449249994242564,95.1364999928046,121.22727272727273
1786748984,400,PUT,/users/<id> [update],0.000000,0.000000,38,54,76,77,88,110,140,140,140,140,140,26,0,34,45.68753861587118,5.162500005098991,138.0015419999836,123.38461538461539
1786748984,400,,Aggregated,0.000000,0.000000,55,88,120,160,240,270,310,360,1100,1100,1100,590,0,55,91.79054825444375,2.259416985907592,1142.502583010355,206.19322033898305
1786748985,500,GET,/events,3.666667,0.000000,15,31,47,47,75,150,150,150,150,150,150,17,0,8,27.13607600034105,1.669167002546601,147.3574169940548,3.0
1786748985,500,GET,/health,8.666667,0.000000,20,32,38,49,68,93,120,120,120,120,120,47,0,19,28.495458318812258,1.524958002846688,119.47470800078008,16.0
1786748985,500,POST,/urls [create],81.333333,0.000000,34,47,57,67,89,120,140,170,210,210,210,304,0,33,42.37446327624639,3.008042011060752,206.54674999241251,73.0
1786748985,500,GET,/urls [list],14.666667,0.000000,20,33,39,44,66,73,75,77,77,77,77,65,0,18,25.182321723192356,2.0737500017276034,77.41020899266005,28.0
1786748985,500,POST,/users [create],79.333333,0.000000,120,180,220,240,260,300,360,1100,1100,1100,1100,291,0,120,153.26514564304736,4.462625001906417,1142.502583010355,126.4020618556701
1786748985,500,GET,/users [list],16.000000,0.000000,12,23,36,43,46,60,99,140,140,140,140,64,0,10,21.58325909317682,2.2435830032918602,141.33229199796915,2204.890625
1786748985,500,GET,/users/<id> [get],8.333333,0.000000,8,12,29,35,45,52,95,95,95,95,95,37,0,10,18.15102018873723,2.1344999986467883,95.1364999928046,122.86486486486487
1786748985,500,PUT,/users/<id> [update],9.666667,0.000000,24,38,49,55,77,88,140,140,140,140,140,47,0,24,34.04211976560467,4.296125000109896,138.0015419999836,123.57446808510639
1786748985,500,,Aggregated,221.666667,0.000000,42,68,95,110,210,250,300,350,1100,1100,1100,872,0,42,74.05084968008391,1.524958002846688,1142.502583010355,244.34059633027522
1786748986,600,GET,/events,5.000000,0.000000,6,15,21,27,38,50,75,150,150,150,150,58,0,5,15.999536638164185,1.5959590091370046,147.3574169940548,3.0
1786748986,600,GET,/health,10.000000,0.000000,7,19,27,31,49,68,100,120,120,120,120,88,0,7,19.752070068617204,1.524958002846688,119.47470800078008,16.0
1786748986,600,POST,/urls [create],107.666667,0.000000,28,41,51,55,81,100,130,150,210,210,210,561,0,28,37.38785702493432,2.2438750020228326,206.54674999241251,73.0
1786748986,600,GET,/urls [list],21.000000,0.000000,14,23,33,39,54,73,78,82,83,83,83,157,0,14,21.852965732134738,2.014042009250261,82.55366698722355,28.0
1786748986,600,POST,/users [create],104.000000,0.000000,82,120,160,180,240,260,310,360,1100,1100,1100,550,0,83,116.98279137143717,4.1920000076061115,1142.502583010355,126.49818181818182
1786748986,600,GET,/users [list],21.000000,0.000000,10,18,24,31,44,59,78,99,140,140,140,136,0,9,17.833520514507065,1.9637499935925007,141.33229199796915,2770.0367647058824
1786748986,600,GET,/users/<id> [get],12.000000,0.000000,8,14,21,26,36,52,59,95,95,95,95,99,0,8,15.439272717533944,1.4719169994350523,95.1364999928046,124.68686868686869
1786748986,600,PUT,/users/<id> [update],13.000000,0.000000,19,33,39,44,64,78,110,140,140,140,140,94,0,18,27.309587350247696,3.8401249912567437,138.0015419999836,123.70212765957447
1786748986,600,,Aggregated,293.666667,0.000000,33,51,70,82,140,210,260,300,1100,1100,1100,1743,0,33,56.18654156982656,1.4719169994350523,1142.502583010355,296.7309236947791
1786748987,700,GET,/events,5.000000,0.000000,6,15,21,27,38,50,75,150,150,150,150,58,0,5,15.999536638164185,1.5959590091370046,147.3574169940548,3.0
1786748987,700,GET,/health,10.000000,0.000000,7,19,27,31,49,68,100,120,120,120,120,88,0,7,19.752070068617204,1.524958002846688,119.47470800078008,16.0
1786748987,700,POST,/urls [create],107.666667,0.000000,28,41,51,55,81,100,130,150,210,210,210,561,0,28,37.38785702493432,2.2438750020228326,206.54674999241251,73.0
1786748987,700,GET,/urls [list],21.000000,0.000000,14,23,33,39,54,73,78,82,83,83,83,157,0,14,21.852965732134738,2.014042009250261,82.55366698722355,28.0
1786748987,700,POST,/users [create],104.000000,0.000000,82,120,160,180,240,260,310,360,1100,1100,1100,550,0,83,116.98279137143717,4.1920000076061115,1142.502583010355,126.49818181818182
1786748987,700,GET,/users [list],21.000000,0.000000,10,18,24,31,44,59,78,99,140,140,140,136,0,9,17.833520514507065,1.9637499935925007,141.33229199796915,2770.0367647058824
1786748987,700,GET,/users/<id> [get],12.000000,0.000000,8,14,21,26,36,52,59,95,95,95,95,99,0,8,15.439272717533944,1.4719169994350523,95.1364999928046,124.68686868686869
1786748987,700,PUT,/users/<id> [update],13.000000,0.000000,19,33,39,44,64,78,110,140,140,140,140,94,0,18,27.309587350247696,3.8401249912567437,138.0015419999836,123.70212765957447
1786748987,700,,Aggregated,293.666667,0.000000,33,51,70,82,140,210,260,300,1100,1100,1100,1743,0,33,56.18654156982656,1.4719169994350523,1142.502583010355,296.7309236947791
1786748988,800,GET,/events,10.166667,0.000000,5,14,18,25,38,50,75,150,150,150,150,75,0,5,14.885455547094656,1.5959590091370046,147.3574169940548,3.0
1786748988,800,GET,/health,15.500000,0.000000,7,17,24,31,42,57,93,100,120,120,120,114,0,7,17.846771895149192,1.524958002846688,119.47470800078008,16.0
1786748988,800,POST,/urls [create],98.666667,0.000000,27,39,47,54,78,93,120,140,210,210,210,650,0,27,35.75270994152211,2.053250005701557,206.54674999241251,73.0
1786748988,800,GET,/urls [list],27.833333,0.000000,11,20,27,35,48,70,77,79,83,83,83,207,0,11,19.131177115554422,2.014042009250261,82.55366698722355,28.0
1786748988,800,POST,/users [create],96.000000,0.000000,80,120,170,180,240,260,310,380,1100,1100,1100,635,0,81,117.59843241944029,4.1920000076061115,1142.502583010355,126.47086614173229
1786748988,800,GET,/users [list],24.500000,0.000000,8,15,21,27,44,50,63,99,140,140,140,180,0,8,15.780188666960587,1.8869170016841963,141.33229199796915,2936.7277777777776
1786748988,800,GET,/users/<id> [get],17.166667,0.000000,5,12,15,21,36,50,59,59,95,95,95,140,0,6,13.464577686473993,1.4719169994350523,95.1364999928046,124.88571428571429
1786748988,800,PUT,/users/<id> [update],16.666667,0.000000,15,26,37,43,55,77,88,110,140,140,140,119,0,16,24.596648134106278,3.8130000029923394,138.0015419999836,123.73109243697479
1786748988,800,,Aggregated,306.500000,0.000000,29,46,63,77,130,210,260,300,1100,1100,1100,2120,0,29,53.149923036533366,1.4719169994350523,1142.502583010355,328.5014150943396
1786748989,900,GET,/events,11.333333,0.000000,4,10,14,18,30,47,73,75,150,150,150,114,0,4,11.996369868651719,1.538875003461726,147.3574169940548,3.0
1786748989,900,GET,/health,16.666667,0.000000,6,14,20,24,35,49,78,100,120,120,120,189,0,6,14.831465147725163,1.476834004279226,119.47470800078008,16.0
1786748989,900,POST,/urls [create],110.166667,0.000000,25,36,45,51,71,88,110,130,210,210,210,913,0,25,33.333800520245774,2.053250005701557,206.54674999241251,73.0
1786748989,900,GET,/urls [list],31.666667,0.000000,6,15,22,28,48,70,81,87,220,220,220,335,0,6,18.043949112987647,1.7985419981414452,221.57116601010785,28.0
1786748989,900,POST,/users [create],104.666667,0.000000,76,110,140,180,240,270,1000,1100,1100,1100,1100,871,0,77,122.42925144362036,3.380417008884251,1143.198042002041,126.38691159586682
1786748989,900,GET,/users [list],27.500000,0.000000,6,12,19,22,36,46,62,84,230,230,230,308,0,6,14.285767860650145,1.7665420018602163,228.07787499914411,3088.7045454545455
1786748989,900,GET,/users/<id> [get],20.000000,0.000000,4,9,13,17,35,44,59,62,95,95,95,234,0,4,11.761297551670278,1.4687499933643267,95.1364999928046,125.13247863247864
1786748989,900,PUT,/users/<id> [update],19.666667,0.000000,10,23,34,38,56,78,110,230,240,240,240,205,0,10,24.992671975136236,3.608915998484008,240.36445900856052,123.75121951219512
1786748989,900,,Aggregated,341.666667,0.000000,24,42,56,69,110,210,260,300,1100,1100,1100,3169,0,24,50.350505457951705,1.4687499933643267,1143.198042002041,377.23224992111074
1786748990,1000,GET,/events,11.333333,0.000000,4,10,14,18,30,47,73,75,150,150,150,114,0,4,11.996369868651719,1.538875003461726,147.3574169940548,3.0
1786748990,1000,GET,/health,16.666667,0.000000,6,14,20,24,35,49,78,100,120,120,120,189,0,6,14.831465147725163,1.476834004279226,119.47470800078008,16.0
1786748990,1000,POST,/urls [create],110.166667,0.000000,25,36,45,51,71,88,110,130,210,210,210,913,0,25,33.333800520245774,2.053250005701557,206.54674999241251,73.0
1786748990,1000,GET,/urls [list],31.666667,0.000000,6,15,22,28,48,70,81,87,220,220,220,335,0,6,18.043949112987647,1.7985419981414452,221.57116601010785,28.0
1786748990,1000,POST,/users [create],104.666667,0.000000,76,110,140,180,240,270,1000,1100,1100,1100,1100,871,0,77,122.42925144362036,3.380417008884251,1143.198042002041,126.38691159586682
1786748990,1000,GET,/users [list],27.500000,0.000000,6,12,19,22,36,46,62,84,230,230,230,308,0,6,14.285767860650145,1.7665420018602163,228.07787499914411,3088.7045454545455
1786748990,1000,GET,/users/<id> [get],20.000000,0.000000,4,9,13,17,35,44,59,62,95,95,95,234,0,4,11.761297551670278,1.4687499933643267,95.1364999928046,125.13247863247864
1786748990,1000,PUT,/users/<id> [update],19.666667,0.000000,10,23,34,38,56,78,110,230,240,240,240,205,0,10,24.992671975136236,3.608915998484008,240.36445900856052,123.75121951219512
1786748990,1000,,Aggregated,341.666667,0.000000,24,42,56,69,110,210,260,300,1100,1100,1100,3169,0,24,50.350505457951705,1.4687499933643267,1143.198042002041,377.23224992111074
1786748991,1100,GET,/events,12.888889,0.000000,4,8,14,18,27,38,73,75,150,150,150,142,0,4,11.161281690259733,1.538875003461726,147.3574169940548,3.0
1786748991,1100,GET,/health,21.777778,0.000000,4,12,19,23,34,48,77,93,120,120,120,222,0,4,13.717601891527863,1.3912079884903505,119.47470800078008,16.0
1786748991,1100,POST,/urls [create],104.888889,0.000000,25,36,45,51,73,87,110,130,210,210,210,1014,0,25,33.34864784799655,2.053250005701557,206.54674999241251,73.0
1786748991,1100,GET,/urls [list],38.555556,0.000000,5,14,21,25,46,66,81,100,220,220,220,402,0,5,16.8486577508996,1.7985419981414452,221.57116601010785,28.0
1786748991,1100,POST,/users [create],99.666667,0.000000,72,100,130,170,230,260,390,1000,1100,1100,1100,960,0,73,116.48377678693578,3.380417008884251,1143.198042002041,126.403125
1786748991,1100,GET,/users [list],34.888889,0.000000,6,12,19,23,36,46,62,99,230,230,230,367,0,6,14.05451476866727,1.4841669908491895,228.07787499914411,3108.9536784741144
1786748991,1100,GET,/users/<id> [get],26.888889,0.000000,4,8,13,16,29,42,59,72,95,95,95,279,0,4,11.219196254700442,1.4687499933643267,95.1364999928046,125.11111111111111
1786748991,1100,PUT,/users/<id> [update],23.666667,0.000000,9,23,34,38,55,78,110,230,240,240,240,240,0,9,23.904552628725167,3.608915998484008,240.36445900856052,123.7875
1786748991,1100,,Aggregated,363.222222,0.000000,22,40,54,66,110,180,250,290,1100,1100,1100,3626,0,22,47.17831769861581,1.3912079884903505,1143.198042002041,390.569222283508
1786748992,1200,GET,/events,14.000000,0.000000,4,8,14,18,34,49,75,110,150,150,150,200,0,4,12.072925014799694,1.538875003461726,147.3574169940548,3.0
1786748992,1200,GET,/health,23.888889,0.000000,4,9,14,19,31,42,57,78,120,120,120,340,0,4,12.628418379095178,1.3912079884903505,119.47470800078008,16.0
1786748992,1200,POST,/urls [create],114.222222,0.000000,25,37,45,51,72,86,110,120,200,210,210,1288,0,25,33.24228629656471,1.5845000016270205,206.54674999241251,73.0
1786748992,1200,GET,/urls [list],42.888889,0.000000,4,13,20,23,44,63,79,87,220,220,220,618,0,4,15.729517399591114,1.6121249936986715,221.57116601010785,28.0
1786748992,1200,POST,/users [create],108.555556,0.000000,66,86,110,120,210,250,310,1000,1100,1100,1100,1225,0,70,105.86194507864408,3.2382919889641926,1143.198042002041,126.47428571428571
1786748992,1200,GET,/users [list],38.333333,0.000000,5,11,17,21,35,45,63,80,230,230,230,546,0,5,13.428726496169388,1.4841669908491895,228.07787499914411,3129.723443223443
1786748992,1200,GET,/users/<id> [get],29.000000,0.000000,4,9,14,18,30,44,66,83,97,97,97,400,0,4,11.791025130187336,1.4386669936357066,97.14199999871198,125.1525
1786748992,1200,PUT,/users/<id> [update],25.888889,0.000000,6,20,29,35,50,76,98,140,240,240,240,351,0,6,21.05179192625023,3.4437499998603016,240.36445900856052,123.85185185185185
1786748992,1200,,Aggregated,396.777778,0.000000,20,38,50,61,92,130,230,260,1100,1100,1100,4968,0,20,41.94116549138712,1.3912079884903505,1143.198042002041,417.60487117552333
1786748993,1300,GET,/events,14.000000,0.000000,4,8,14,18,34,49,75,110,150,150,150,200,0,4,12.072925014799694,1.538875003461726,147.3574169940548,3.0
1786748993,1300,GET,/health,23.888889,0.000000,4,9,14,19,31,42,57,78,120,120,120,340,0,4,12.628418379095178,1.3912079884903505,119.47470800078008,16.0
1786748993,1300,POST,/urls [create],114.222222,0.000000,25,37,45,51,72,86,110,120,200,210,210,1288,0,25,33.24228629656471,1.5845000016270205,206.54674999241251,73.0
1786748993,1300,GET,/urls [list],42.888889,0.000000,4,13,20,23,44,63,79,87,220,220,220,618,0,4,15.729517399591114,1.6121249936986715,221.57116601010785,28.0
1786748993,1300,POST,/users [create],108.555556,0.000000,66,86,110,120,210,250,310,1000,1100,1100,1100,1225,0,70,105.86194507864408,3.2382919889641926,1143.198042002041,126.47428571428571
1786748993,1300,GET,/users [list],38.333333,0.000000,5,11,17,21,35,45,63,80,230,230,230,546,0,5,13.428726496169388,1.4841669908491895,228.07787499914411,3129.723443223443
1786748993,1300,GET,/users/<id> [get],29.000000,0.000000,4,9,14,18,30,44,66,83,97,97,97,400,0,4,11.791025130187336,1.4386669936357066,97.14199999871198,125.1525
1786748993,1300,PUT,/users/<id> [update],25.888889,0.000000,6,20,29,35,50,76,98,140,240,240,240,351,0,6,21.05179192625023,3.4437499998603016,240.36445900856052,123.85185185185185
1786748993,1300,,Aggregated,396.777778,0.000000,20,38,50,61,92,130,230,260,1100,1100,1100,4968,0,20,41.94116549138712,1.3912079884903505,1143.198042002041,417.60487117552333
1786748994,1400,GET,/events,19.300000,0.000000,3,6,13,17,28,41,73,75,110,110,110,233,0,4,11.908296325862059,1.538875003461726,147.3574169940548,3.0
1786748994,1400,GET,/health,33.200000,0.000000,3,7,12,18,27,40,48,76,100,100,100,382,0,4,12.07802934532178,1.3912079884903505,119.47470800078008,16.0
1786748994,1400,POST,/urls [create],110.600000,0.000000,24,35,42,47,67,82,91,100,130,160,160,1398,0,25,33.24292769528553,1.4650410012109205,206.54674999241251,73.0
1786748994,1400,GET,/urls [list],59.700000,0.000000,4,11,16,21,41,61,81,96,220,220,220,713,0,4,15.381879030720645,1.6121249936986715,221.57116601010785,28.0
1786748994,1400,POST,/users [create],104.700000,0.000000,61,80,94,110,130,220,290,1000,1100,1100,1100,1317,0,68,103.12389253709003,3.1064590002642944,1143.198042002041,126.50797266514806
1786748994,1400,GET,/users [list],51.800000,0.000000,4,9,15,20,32,45,63,80,230,230,230,611,0,5,13.366985811670723,1.4841669908491895,228.07787499914411,3130.4353518821604
1786748994,1400,GET,/users/<id> [get],39.300000,0.000000,4,9,15,20,32,47,67,76,97,97,97,468,0,4,12.161595207396756,1.3233750069048256,97.14199999871198,125.2008547008547
1786748994,1400,PUT,/users/<id> [update],33.600000,0.000000,6,13,25,33,47,65,89,100,240,240,240,398,0,6,20.45646232946825,3.25183299719356,240.36445900856052,123.89698492462311
1786748994,1400,,Aggregated,452.200000,0.000000,16,33,44,52,79,100,170,230,1100,1100,1100,5520,0,19,40.33406273319206,1.3233750069048256,1143.198042002041,419.57264492753626
1786748995,1500,GET,/events,21.500000,0.000000,3,8,14,19,34,50,75,86,130,130,130,330,0,4,13.015460854292156,1.538875003461726,147.3574169940548,3.0
1786748995,1500,GET,/health,35.000000,0.000000,3,7,13,18,29,41,59,76,100,100,100,496,0,3,11.747293953439728,1.3912079884903505,119.47470800078008,16.0
1786748995,1500,POST,/urls [create],119.200000,0.000000,24,35,42,47,66,82,95,110,130,160,160,1717,0,25,32.599760195080094,1.4650410012109205,206.54674999241251,73.0
1786748995,1500,GET,/urls [list],64.500000,0.000000,4,11,18,22,39,59,79,87,220,220,220,982,0,4,14.808872406232947,1.556041999720037,221.57116601010785,28.0
1786748995,1500,POST,/users [create],113.000000,0.000000,61,79,92,100,130,220,260,1000,1100,1100,1100,1583,0,66,97.02442596176255,2.8780830034520477,1143.198042002041,126.60707517372079
1786748995,1500,GET,/users [list],56.200000,0.000000,4,9,15,20,32,45,65,87,230,230,230,841,0,4,12.902184790738817,1.4841669908491895,228.07787499914411,3202.810939357907
1786748995,1500,GET,/users/<id> [get],41.500000,0.000000,3,7,15,20,31,43,67,83,100,100,100,671,0,4,11.718593612692358,1.3128749997122213,99.69987499061972,125.12667660208643
1786748995,1500,PUT,/users/<id> [update],35.600000,0.000000,6,11,24,33,48,67,93,110,240,240,240,538,0,6,19.789754885167046,3.2351250119972974,240.36445900856052,123.97026022304833
1786748995,1500,,Aggregated,486.500000,0.000000,14,31,42,51,75,100,130,220,1100,1100,1100,7158,0,17,36.824298545615214,1.3128749997122213,1143.198042002041,447.946633137748
1786748996,1600,GET,/events,21.500000,0.000000,3,8,14,19,34,50,75,86,130,130,130,330,0,4,13.015460854292156,1.538875003461726,147.3574169940548,3.0
1786748996,1600,GET,/health,35.000000,0.000000,3,7,13,18,29,41,59,76,100,100,100,496,0,3,11.747293953439728,1.3912079884903505,119.47470800078008,16.0
1786748996,1600,POST,/urls [create],119.200000,0.000000,24,35,42,47,66,82,95,110,130,160,160,1717,0,25,32.599760195080094,1.4650410012109205,206.54674999241251,73.0
1786748996,1600,GET,/urls [list],64.500000,0.000000,4,11,18,22,39,59,79,87,220,220,220,982,0,4,14.808872406232947,1.556041999720037,221.57116601010785,28.0
1786748996,1600,POST,/users [create],113.000000,0.000000,61,79,92,100,130,220,260,1000,1100,1100,1100,1583,0,66,97.02442596176255,2.8780830034520477,1143.198042002041,126.60707517372079
1786748996,1600,GET,/users [list],56.200000,0.000000,4,9,15,20,32,45,65,87,230,230,230,841,0,4,12.902184790738817,1.4841669908491895,228.07787499914411,3202.810939357907
1786748996,1600,GET,/users/<id> [get],41.500000,0.000000,3,7,15,20,31,43,67,83,100,100,100,671,0,4,11.718593612692358,1.3128749997122213,99.69987499061972,125.12667660208643
1786748996,1600,PUT,/users/<id> [update],35.600000,0.000000,6,11,24,33,48,67,93,110,240,240,240,538,0,6,19.789754885167046,3.2351250119972974,240.36445900856052,123.97026022304833
1786748996,1600,,Aggregated,486.500000,0.000000,14,31,42,51,75,100,130,220,1100,1100,1100,7158,0,17,36.824298545615214,1.3128749997122213,1143.198042002041,447.946633137748
1786748997,1700,GET,/events,29.000000,0.000000,3,7,14,18,34,49,75,86,130,130,130,367,0,3,12.666723887992475,1.538875003461726,147.3574169940548,3.0
1786748997,1700,GET,/health,43.300000,0.000000,3,6,10,16,26,42,59,76,100,100,100,554,0,3,11.3178808806823,1.3360410084715113,119.47470800078008,16.0
1786748997,1700,POST,/urls [create],120.100000,0.000000,24,35,42,48,68,82,95,100,130,130,130,1830,0,25,32.3353041496743,1.4169589994708076,206.54674999241251,73.0
1786748997,1700,GET,/urls [list],85.200000,0.000000,4,8,16,21,37,57,77,87,220,220,220,1087,0,4,14.495948591462222,1.556041999720037,221.57116601010785,28.0
1786748997,1700,POST,/users [create],108.300000,0.000000,60,75,87,96,120,220,260,1000,1100,1100,1100,1667,0,65,94.99710855752781,2.8780830034520477,1143.198042002041,126.62327534493102
1786748997,1700,GET,/users [list],73.800000,0.000000,3,7,14,20,32,47,65,89,230,230,230,936,0,4,12.598033550307457,1.4841669908491895,228.07787499914411,3177.462606837607
1786748997,1700,GET,/users/<id> [get],58.900000,0.000000,3,5,12,17,29,41,70,83,100,100,100,740,0,3,11.196716019047606,1.3128749997122213,99.69987499061972,125.1027027027027
1786748997,1700,PUT,/users/<id> [update],46.300000,0.000000,6,9,23,31,46,67,96,110,240,240,240,587,0,6,19.39685094069921,3.2351250119972974,240.36445900856052,123.99488926746167
1786748997,1700,,Aggregated,564.900000,0.000000,11,27,39,48,71,93,120,220,1100,1100,1100,7768,0,15,35.488279751852076,1.3128749997122213,1143.198042002041,453.7252832131823
1786748998,1800,GET,/events,31.700000,0.000000,3,8,15,22,35,49,74,86,130,130,130,490,0,4,12.766966144601833,1.5369590109912679,147.3574169940548,3.0
1786748998,1800,GET,/health,45.400000,0.000000,3,6,11,17,31,42,59,76,110,110,110,701,0,3,11.396661221148372,1.1858749930979684,119.47470800078008,16.0
1786748998,1800,POST,/urls [create],129.400000,0.000000,23,34,40,47,63,82,96,100,130,130,130,2163,0,24,30.919610709992046,1.4169589994708076,206.54674999241251,73.0
1786748998,1800,GET,/urls [list],90.800000,0.000000,3,7,15,21,36,52,77,89,220,220,220,1394,0,4,13.69283861050401,1.556041999720037,221.57116601010785,28.0
1786748998,1800,POST,/users [create],116.400000,0.000000,60,77,91,98,120,220,260,1000,1100,1100,1100,1918,0,65,92.9352772703295,2.8780830034520477,1143.198042002041,126.66266944734097
1786748998,1800,GET,/users [list],77.200000,0.000000,3,7,13,20,32,46,68,87,110,230,230,1181,0,4,12.374508487068354,1.4841669908491895,228.07787499914411,3200.433530906012
1786748998,1800,GET,/users/<id> [get],61.800000,0.000000,3,5,12,17,29,44,72,87,130,130,130,963,0,3,11.166646217152202,1.2749160086968914,128.65712499478832,125.07268951194185
1786748998,1800,PUT,/users/<id> [update],48.600000,0.000000,6,10,23,31,48,68,93,100,240,240,240,723,0,6,19.192169780294215,3.2351250119972974,240.36445900856052,124.08160442600277
1786748998,1800,,Aggregated,601.300000,0.000000,9,26,38,46,70,94,120,220,1100,1100,1100,9533,0,14,33.326904783554525,1.1858749930979684,1143.198042002041,466.0048253435435
1786748999,1900,GET,/events,31.700000,0.000000,3,8,15,22,35,49,74,86,130,130,130,490,0,4,12.766966144601833,1.5369590109912679,147.3574169940548,3.0
1786748999,1900,GET,/health,45.400000,0.000000,3,6,11,17,31,42,59,76,110,110,110,701,0,3,11.396661221148372,1.1858749930979684,119.47470800078008,16.0
1786748999,1900,POST,/urls [create],129.400000,0.000000,23,34,40,47,63,82,96,100,130,130,130,2163,0,24,30.919610709992046,1.4169589994708076,206.54674999241251,73.0
1786748999,1900,GET,/urls [list],90.800000,0.000000,3,7,15,21,36,52,77,89,220,220,220,1394,0,4,13.69283861050401,1.556041999720037,221.57116601010785,28.0
