Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785443020,300,PUT,/urls/<id> [update],10.000000,0.000000,35,51,59,69,71,74,75,75,75,75,75,45,0,23,33.67142690888917,6.120999983977526,75.32633299706504,231.3111111111111
1785443020,300,POST,/users [create],103.000000,14.000000,73,85,93,95,130,270,1100,1100,1100,1100,1100,315,66,83,119.10277634012765,1.9775829860009253,1061.7066249833442,132.71428571428572
1785443020,300,GET,/users [list],7.000000,0.000000,19,36,53,54,74,76,210,210,210,210,210,48,8,20,31.05823435180355,1.281334029044956,210.65058303065598,2495.25
1785443020,300,GET,/users/<id> [get],8.000000,0.000000,12,36,56,59,70,74,76,76,76,76,76,40,0,10,24.450772927957587,1.7221670132130384,75.52879204740748,125.85
1785443020,300,PUT,/users/<id> [update],7.000000,0.000000,21,27,34,41,73,76,76,76,76,76,76,20,0,21,29.56278759520501,4.588042036630213,85.11845901375636,123.25
1785443020,300,,Aggregated,277.000000,19.000000,52,61,70,73,86,120,260,1100,1100,1100,1100,912,100,52,66.5288928260755,1.281334029044956,1061.7066249833442,514.5866228070175
1785443021,400,GET,/events,6.500000,1.000000,6,21,33,36,49,69,75,75,75,75,75,39,4,13,20.416347154726584,1.5478749992325902,74.62841703090817,3107.2820512820513
1785443021,400,GET,/health,7.500000,1.500000,21,32,45,53,68,73,76,76,76,76,76,56,6,19,24.552746284046275,1.3750839862041175,75.56104200193658,31.107142857142858
1785443021,400,POST,/urls [create],73.000000,0.000000,55,61,63,68,75,81,89,90,96,96,96,369,0,55,54.63400496523903,3.7570829736068845,172.20083402935416,231.96476964769647
1785443021,400,GET,/urls [list],23.000000,6.000000,21,29,36,39,56,73,75,76,76,76,76,116,16,21,23.632582948956607,1.547750027384609,75.52633300656453,2360.0775862068967
1785443021,400,GET,/urls/<id> [get],15.000000,0.000000,14,34,45,53,73,74,75,76,76,76,76,77,0,16,26.99368785803702,1.2571249972097576,94.58716696826741,225.71428571428572
1785443021,400,PUT,/urls/<id> [update],9.500000,0.000000,36,42,48,54,69,71,74,75,75,75,75,76,0,35,32.208107431774565,5.154541984666139,75.32633299706504,231.57894736842104
1785443021,400,POST,/users [create],101.000000,25.500000,80,86,92,94,120,260,1100,1100,1100,1100,1100,421,66,84,110.52391688699443,1.9775829860009253,1061.7066249833442,131.19002375296913
1785443021,400,GET,/users [list],8.500000,2.000000,22,35,42,47,64,75,76,210,210,210,210,86,8,22,27.983543576082475,1.281334029044956,210.65058303065598,2575.4767441860463
1785443021,400,GET,/users/<id> [get],6.500000,0.000000,13,31,41,51,60,73,74,76,76,76,76,64,0,12,22.39043228473747,1.7221670132130384,75.52879204740748,125.875
1785443021,400,PUT,/users/<id> [update],7.000000,0.000000,21,34,39,41,73,76,85,85,85,85,85,35,0,21,28.354803564226522,3.67070798529312,85.40870802244172,123.51428571428572
1785443021,400,,Aggregated,257.500000,36.000000,51,61,72,76,86,96,220,270,1100,1100,1100,1339,100,51,60.464083990302974,1.2571249972097576,1061.7066249833442,602.2188200149366
1785443022,500,GET,/events,7.000000,1.333333,6,21,33,38,49,56,69,75,75,75,75,60,4,8,19.26282494775175,1.5478749992325902,74.62841703090817,3314.733333333333
1785443022,500,GET,/health,11.000000,2.000000,13,26,32,37,56,72,74,76,76,76,76,87,6,13,20.615944929217555,1.2976249563507736,75.56104200193658,25.724137931034484
1785443022,500,POST,/urls [create],83.666667,0.000000,55,61,64,67,76,83,89,91,96,96,96,476,0,55,54.5886111615212,3.7570829736068845,172.20083402935416,232.1155462184874
1785443022,500,GET,/urls [list],24.333333,5.333333,15,27,32,38,53,72,73,75,76,76,76,160,16,17,21.930845833776402,1.547750027384609,75.52633300656453,2396.175
1785443022,500,GET,/urls/<id> [get],16.666667,0.000000,9,21,32,37,65,74,75,76,83,83,83,124,0,10,21.89167244538229,1.2571249972097576,94.58716696826741,227.79032258064515
1785443022,500,PUT,/urls/<id> [update],13.000000,0.000000,35,43,48,53,64,71,75,90,90,90,90,104,0,31,31.07836295832665,4.809958976693451,90.1140829664655,231.66346153846155
1785443022,500,POST,/users [create],104.666667,22.000000,81,85,92,94,120,220,270,1100,1100,1100,1100,529,66,82,104.35449025148723,1.9775829860009253,1061.7066249833442,130.24385633270322
1785443022,500,GET,/users [list],13.333333,2.666667,14,31,36,41,54,74,76,89,210,210,210,119,8,16,24.40666243240253,1.281334029044956,210.65058303065598,2601.2100840336134
1785443022,500,GET,/users/<id> [get],11.333333,0.000000,9,16,29,35,52,70,74,76,76,76,76,102,0,9,18.164818990614958,1.1937079834751785,75.52879204740748,125.90196078431373
1785443022,500,PUT,/users/<id> [update],6.666667,0.000000,16,34,37,44,65,73,85,85,85,85,85,52,0,16,26.3405384802564,3.67070798529312,85.40870802244172,123.63461538461539
1785443022,500,,Aggregated,291.666667,33.333333,48,60,70,75,86,96,130,260,1100,1100,1100,1813,100,49,55.00255145802395,1.1937079834751785,1061.7066249833442,631.5774958632102
1785443023,600,GET,/events,9.000000,1.000000,5,15,33,38,49,61,69,75,75,75,75,86,4,5,18.153218964661665,1.5478749992325902,74.62841703090817,3431.2093023255816
1785443023,600,GET,/health,13.000000,1.500000,13,26,34,46,56,68,74,76,76,76,76,102,6,13,20.88173774445393,1.2080830056220293,75.56104200193658,24.294117647058822
1785443023,600,POST,/urls [create],91.250000,0.000000,55,61,62,66,73,81,87,90,96,96,96,591,0,55,53.797441405675954,3.7570829736068845,172.20083402935416,232.15736040609136
1785443023,600,GET,/urls [list],25.500000,4.000000,14,26,32,39,53,59,73,73,76,76,76,230,16,15,21.52391465345357,1.547750027384609,75.52633300656453,2320.6652173913044
1785443023,600,GET,/urls/<id> [get],18.500000,0.000000,8,21,32,38,55,73,74,76,83,83,83,169,0,9,20.618973166568853,1.2571249972097576,94.58716696826741,228.62721893491124
1785443023,600,PUT,/urls/<id> [update],17.000000,0.000000,23,43,50,54,62,70,74,75,90,90,90,145,0,23,30.104283895744974,4.694625036790967,90.1140829664655,231.75862068965517
1785443023,600,POST,/users [create],105.000000,16.500000,79,85,94,98,120,130,270,1100,1100,1100,1100,635,66,81,100.81633905243994,1.9775829860009253,1061.7066249833442,129.64566929133858
1785443023,600,GET,/users [list],20.000000,2.000000,10,26,36,41,55,64,76,89,210,210,210,170,8,11,22.411704881061965,1.281334029044956,210.65058303065598,2782.2
1785443023,600,GET,/users/<id> [get],14.500000,0.000000,7,16,29,35,56,62,73,74,76,76,76,136,0,8,17.808434684411623,1.1937079834751785,75.52879204740748,125.90441176470588
1785443023,600,PUT,/users/<id> [update],7.500000,0.000000,13,34,41,46,57,66,76,85,85,85,85,85,0,13,25.14075244886472,3.67070798529312,85.40870802244172,123.68235294117648
1785443023,600,,Aggregated,321.250000,25.000000,47,59,66,73,85,99,130,240,1100,1100,1100,2349,100,47,51.372033271728625,1.1937079834751785,1061.7066249833442,691.2294593444019
1785443024,700,GET,/events,10.600000,0.800000,5,21,36,45,55,62,67,69,75,75,75,114,4,5,19.399920299755443,1.5478749992325902,74.62841703090817,3497.2280701754385
1785443024,700,GET,/health,16.000000,1.200000,11,26,35,46,56,60,73,74,76,76,76,138,6,11,20.543596317967992,1.2080830056220293,75.56104200193658,22.130434782608695
1785443024,700,POST,/urls [create],95.200000,0.000000,55,60,62,63,72,79,86,89,96,96,96,717,0,55,53.22122209246895,3.553332993760705,172.20083402935416,232.1199442119944
1785443024,700,GET,/urls [list],29.200000,3.200000,12,26,33,41,53,61,73,74,76,76,76,285,16,14,21.13501649929962,1.547750027384609,75.52633300656453,2266.0070175438595
1785443024,700,GET,/urls/<id> [get],23.400000,0.000000,8,22,33,39,55,69,74,76,83,83,83,212,0,9,20.602640576434393,1.2571249972097576,94.58716696826741,229.16981132075472
1785443024,700,PUT,/urls/<id> [update],19.000000,0.000000,19,40,48,53,62,70,74,75,90,90,90,190,0,18,27.987126751471997,4.683916980866343,90.1140829664655,231.83684210526314
1785443024,700,POST,/users [create],105.400000,13.200000,82,93,100,120,130,160,260,1100,1100,1100,1100,748,66,85,101.67884275461621,1.9775829860009253,1061.7066249833442,129.14171122994654
1785443024,700,GET,/users [list],22.000000,1.600000,8,26,35,41,55,61,75,76,210,210,210,221,8,8,21.72770059105995,1.281334029044956,210.65058303065598,2889.891402714932
1785443024,700,GET,/users/<id> [get],18.600000,0.000000,5,14,27,35,55,62,70,74,76,76,76,183,0,5,17.153823017613462,1.1937079834751785,75.52879204740748,125.77049180327869
1785443024,700,PUT,/users/<id> [update],9.600000,0.000000,21,39,48,51,62,66,76,80,85,85,85,109,0,21,27.68420300247797,3.613583045080304,85.40870802244172,123.69724770642202
1785443024,700,,Aggregated,349.000000,20.000000,46,58,64,73,87,120,140,170,1100,1100,1100,2917,100,47,50.02719951464061,1.1937079834751785,1061.7066249833442,712.5046280425095
1785443025,800,GET,/events,13.166667,0.666667,4,18,36,45,56,62,67,69,75,75,75,145,4,5,18.8455907800556,1.5439169947057962,74.62841703090817,3540.5793103448277
1785443025,800,GET,/health,16.833333,1.000000,9,25,36,47,57,62,72,74,76,76,76,182,6,9,20.33581867031139,1.153124962002039,75.56104200193658,20.64835164835165
1785443025,800,POST,/urls [create],97.166667,0.000000,56,60,62,63,70,77,86,89,96,96,96,833,0,56,53.31676560068349,3.553332993760705,172.20083402935416,232.14645858343337
1785443025,800,GET,/urls [list],34.666667,2.666667,9,25,33,41,56,63,73,73,76,76,76,358,16,11,20.56321725945181,1.547750027384609,75.52633300656453,2371.717877094972
1785443025,800,GET,/urls/<id> [get],26.166667,0.000000,5,20,30,37,55,63,74,75,83,83,83,269,0,6,19.13934793746528,1.2571249972097576,94.58716696826741,229.64684014869889
1785443025,800,PUT,/urls/<id> [update],22.666667,0.000000,15,39,48,53,61,70,74,75,90,90,90,227,0,15,27.286803941160343,4.513333027716726,90.1140829664655,231.9295154185022
1785443025,800,POST,/users [create],105.500000,11.000000,81,92,100,120,130,150,260,270,1100,1100,1100,861,66,82,99.26639064285432,1.9775829860009253,1061.7066249833442,128.77003484320556
1785443025,800,GET,/users [list],25.833333,1.333333,8,27,37,45,58,64,74,76,210,210,210,284,8,8,22.321056329659974,1.258165983017534,210.65058303065598,2984.1091549295775
1785443025,800,GET,/users/<id> [get],21.333333,0.000000,6,19,31,39,59,61,70,73,76,76,76,236,0,6,18.437898254872426,1.1937079834751785,75.52879204740748,125.71610169491525
1785443025,800,PUT,/users/<id> [update],12.333333,0.000000,13,36,46,51,63,66,77,80,85,85,85,152,0,13,26.208998084353208,3.0970830121077597,85.40870802244172,123.75657894736842
1785443025,800,,Aggregated,375.666667,16.666667,46,58,63,70,85,110,130,170,1100,1100,1100,3547,100,46,47.8414069109873,1.153124962002039,1061.7066249833442,755.8094164082323
1785443026,900,GET,/events,15.000000,0.571429,4,13,35,45,56,62,69,77,78,78,78,177,4,4,18.169605429678903,1.5439169947057962,77.8311250032857,3569.401129943503
1785443026,900,GET,/health,18.142857,0.857143,7,24,36,49,59,64,72,74,86,86,86,226,6,9,20.313340704115436,1.153124962002039,85.65720898332074,19.743362831858406
1785443026,900,POST,/urls [create],101.857143,0.000000,57,60,63,64,73,82,96,110,120,120,120,969,1,57,53.86739636676951,3.2144999713636935,172.20083402935416,231.99484004127967
1785443026,900,GET,/urls [list],37.857143,2.285714,9,26,37,46,59,67,74,79,100,100,100,433,16,10,21.7498963283091,1.547750027384609,99.79366598417982,2401.002309468822
1785443026,900,GET,/urls/<id> [get],28.571429,0.000000,5,21,32,41,59,68,74,77,84,84,84,330,0,6,19.8822233892949,1.224165956955403,94.58716696826741,229.93333333333334
1785443026,900,PUT,/urls/<id> [update],25.000000,0.000000,13,37,48,53,64,74,84,110,120,120,120,279,0,14,27.460528357375054,4.513333027716726,120.83254201570526,231.9605734767025
1785443026,900,POST,/users [create],106.142857,9.428571,81,94,100,120,130,150,250,270,1100,1100,1100,976,66,82,97.19430017807487,1.9775829860009253,1061.7066249833442,128.46926229508196
1785443026,900,GET,/users [list],28.285714,1.142857,7,27,40,48,59,66,74,84,210,210,210,359,8,7,22.486352140582,1.258165983017534,210.65058303065598,3121.9944289693594
1785443026,900,GET,/users/<id> [get],22.857143,0.000000,5,19,32,41,60,63,76,81,100,100,100,290,0,5,19.184774682849067,1.1937079834751785,103.84508298011497,125.62413793103448
1785443026,900,PUT,/users/<id> [update],14.714286,0.000000,9,35,48,52,65,73,80,88,94,94,94,191,0,9,26.16937959070576,2.827917051035911,93.7984159681946,123.80104712041884
1785443026,900,,Aggregated,398.428571,14.285714,45,58,64,69,86,110,130,170,1100,1100,1100,4230,101,45,46.6054000075737,1.153124962002039,1061.7066249833442,791.3799054373522
1785443027,1000,GET,/events,16.250000,0.500000,4,14,33,45,57,62,68,75,78,78,78,215,4,4,18.16247013007659,1.5439169947057962,77.8311250032857,3592.4837209302327
1785443027,1000,GET,/health,21.375000,0.750000,5,22,36,49,59,64,68,74,86,86,86,272,6,5,19.70390854373417,1.153124962002039,85.65720898332074,19.110294117647058
1785443027,1000,POST,/urls [create],103.625000,0.000000,57,60,63,64,71,80,94,100,120,120,120,1095,1,57,53.448368000774536,3.2144999713636935,172.20083402935416,232.08949771689498
1785443027,1000,GET,/urls [list],41.500000,2.000000,6,25,35,45,59,65,73,79,100,100,100,502,16,8,20.837390658527287,1.547750027384609,99.79366598417982,2437.4561752988047
1785443027,1000,GET,/urls/<id> [get],31.000000,0.000000,4,18,30,39,58,64,74,77,84,84,84,405,0,4,18.692383677468715,1.025000005029142,94.58716696826741,230.18024691358025
1785443027,1000,PUT,/urls/<id> [update],27.375000,0.000000,11,34,46,52,62,71,80,90,120,120,120,337,0,11,25.795234651898948,4.067709029186517,120.83254201570526,232.03560830860533
1785443027,1000,POST,/users [create],107.125000,8.250000,79,94,100,110,130,150,240,270,1100,1100,1100,1090,66,81,94.13075444962479,1.9775829860009253,1061.7066249833442,128.26146788990826
1785443027,1000,GET,/users [list],32.875000,1.000000,5,26,39,47,59,65,74,76,210,210,210,459,8,5,21.380284505775542,1.258165983017534,210.65058303065598,3185.2135076252725
1785443027,1000,GET,/users/<id> [get],27.625000,0.000000,4,17,31,41,59,62,74,79,100,100,100,342,0,4,18.362233175267058,1.111249963287264,103.84508298011497,125.60233918128655
1785443027,1000,PUT,/users/<id> [update],17.000000,0.000000,7,35,48,51,65,72,79,85,94,94,94,233,0,8,25.280084055768477,2.827917051035911,93.7984159681946,123.8283261802575
1785443027,1000,,Aggregated,425.750000,12.500000,41,57,62,66,85,110,130,150,1100,1100,1100,4950,101,42,44.26269757768346,1.025000005029142,1061.7066249833442,828.3571717171717
1785443028,1000,GET,/events,18.333333,0.444444,4,8,29,39,56,62,68,75,78,78,78,236,4,4,16.82921714012282,1.5439169947057962,77.8311250032857,3602.0508474576272
1785443028,1000,GET,/health,23.444444,0.666667,3,16,28,41,57,62,68,73,86,86,86,319,6,4,17.13455709384982,1.153124962002039,85.65720898332074,18.65203761755486
1785443028,1000,POST,/urls [create],106.111111,0.111111,57,60,63,64,71,81,94,100,120,120,120,1120,1,56,52.371868382085395,3.2144999713636935,172.20083402935416,232.02142857142857
1785443028,1000,GET,/urls [list],45.333333,1.777778,4,19,32,40,59,65,73,76,100,100,100,570,16,5,18.721423801055114,1.547750027384609,99.79366598417982,2516.243859649123
1785443028,1000,GET,/urls/<id> [get],34.555556,0.000000,3,9,25,34,55,63,74,76,84,84,84,473,0,4,16.370030845580406,1.025000005029142,94.58716696826741,230.28541226215646
1785443028,1000,PUT,/urls/<id> [update],29.000000,0.000000,8,23,39,48,60,70,79,90,120,120,120,394,0,8,22.924961598009713,4.067709029186517,120.83254201570526,232.05583756345177
1785443028,1000,POST,/users [create],107.888889,7.333333,79,94,100,120,130,150,170,240,1100,1100,1100,1101,66,81,93.23655424427476,1.9775829860009253,1061.7066249833442,128.19891008174386
1785443028,1000,GET,/users [list],37.000000,0.888889,4,17,34,41,58,64,73,75,95,95,95,536,8,4,18.745600369801473,1.258165983017534,210.65058303065598,3264.438432835821
1785443028,1000,GET,/users/<id> [get],30.111111,0.000000,3,9,25,33,57,62,73,79,100,100,100,405,0,4,15.89336511089731,1.0647919843904674,103.84508298011497,125.5604938271605
1785443028,1000,PUT,/users/<id> [update],19.666667,0.000000,6,21,40,49,62,71,78,85,94,94,94,281,0,6,21.77488760176708,2.827917051035911,93.7984159681946,123.84697508896797
1785443028,1000,,Aggregated,451.444444,11.222222,29,55,60,64,81,100,130,140,1100,1100,1100,5435,101,33,40.62510154172761,1.025000005029142,1061.7066249833442,869.7425942962282
1785443029,1000,GET,/events,19.900000,0.400000,3,5,17,33,54,62,67,75,78,78,78,258,4,3,15.60433751965743,1.5439169947057962,77.8311250032857,3610.4031007751937
1785443029,1000,GET,/health,25.700000,0.600000,3,5,21,28,51,60,64,66,86,86,86,357,6,3,15.587081705514832,1.153124962002039,85.65720898332074,18.369747899159663
1785443029,1000,POST,/urls [create],108.200000,0.100000,57,60,63,63,72,82,96,110,120,120,120,1141,1,56,51.49570844605717,3.2144999713636935,172.20083402935416,231.965819456617
1785443029,1000,GET,/urls [list],47.700000,1.600000,4,7,24,32,55,62,72,76,100,100,100,649,16,4,16.798976279715525,1.547750027384609,99.79366598417982,2481.3744221879815
1785443029,1000,GET,/urls/<id> [get],37.300000,0.000000,3,5,17,25,50,60,66,74,84,84,84,541,0,3,14.647717658445831,1.025000005029142,94.58716696826741,230.42698706099816
1785443029,1000,PUT,/urls/<id> [update],31.000000,0.000000,7,10,27,38,56,64,78,84,120,120,120,458,0,7,20.572405542713675,4.067709029186517,120.83254201570526,232.117903930131
1785443029,1000,POST,/users [create],108.500000,6.600000,80,96,110,120,130,150,170,180,240,240,240,1114,66,81,92.20160171091749,1.9775829860009253,1061.7066249833442,128.1265709156194
1785443029,1000,GET,/users [list],42.000000,0.800000,3,6,25,35,55,61,67,74,95,95,95,605,8,4,16.897602702879677,1.258165983017534,210.65058303065598,3204.9471074380167
1785443029,1000,GET,/users/<id> [get],32.000000,0.000000,3,5,15,25,51,61,65,78,100,100,100,464,0,3,14.214035548853833,1.0647919843904674,103.84508298011497,125.51724137931035
1785443029,1000,PUT,/users/<id> [update],21.700000,0.000000,6,9,35,45,59,66,78,85,94,94,94,315,0,6,19.928931070506454,2.827917051035911,93.7984159681946,123.85714285714286
1785443029,1000,,Aggregated,474.000000,10.100000,10,49,58,62,78,99,130,140,200,240,240,5902,101,24,37.682952034275004,1.025000005029142,1061.7066249833442,884.9676380887835
1785443030,1000,GET,/events,21.900000,0.400000,3,4,11,27,52,61,66,68,78,78,78,284,4,3,14.48222049667736,1.5439169947057962,77.8311250032857,3618.605633802817
1785443030,1000,GET,/health,28.800000,0.500000,3,4,11,22,51,60,64,66,86,86,86,397,6,3,14.274409744872123,1.153124962002039,85.65720898332074,18.130982367758186
1785443030,1000,POST,/urls [create],102.200000,0.100000,56,59,61,63,67,78,96,110,120,120,120,1175,1,55,50.156855074728426,3.151707991492003,172.20083402935416,231.87489361702129
1785443030,1000,GET,/urls [list],51.600000,1.200000,3,5,14,25,51,62,68,74,100,100,100,723,16,4,15.389913937413773,1.547750027384609,99.79366598417982,2533.293222683264
1785443030,1000,GET,/urls/<id> [get],43.400000,0.000000,3,4,6,18,46,58,63,68,84,84,84,608,0,3,13.347931405262084,1.025000005029142,94.58716696826741,230.4934210526316
1785443030,1000,PUT,/urls/<id> [update],35.900000,0.000000,6,8,11,23,54,63,75,84,120,120,120,532,0,7,18.58180104619193,3.9912500069476664,120.83254201570526,232.1484962406015
1785443030,1000,POST,/users [create],99.500000,5.200000,74,97,110,120,130,150,170,170,210,210,210,1134,66,80,90.64400618676403,1.9775829860009253,1061.7066249833442,128.0185185185185
1785443030,1000,GET,/users [list],49.500000,0.800000,3,4,13,25,52,60,65,70,95,95,95,684,8,3,15.279185335197464,1.258165983017534,210.65058303065598,3204.9137426900584
1785443030,1000,GET,/users/<id> [get],36.400000,0.000000,3,4,7,18,47,61,65,78,100,100,100,503,0,3,13.30376928510185,1.0647919843904674,103.84508298011497,125.49900596421472
1785443030,1000,PUT,/users/<id> [update],24.900000,0.000000,5,7,21,38,57,66,77,79,94,94,94,358,0,5,18.112113218534706,2.827917051035911,93.7984159681946,123.86312849162012
1785443030,1000,,Aggregated,494.100000,8.200000,6,39,55,59,72,98,130,140,170,210,210,6398,101,14,35.0514789774941,1.025000005029142,1061.7066249833442,913.9343544857768
1785443031,1000,GET,/events,23.100000,0.200000,3,4,6,13,49,61,64,68,78,78,78,309,4,3,13.506991352093282,1.5439169947057962,77.8311250032857,3625.1909385113267
1785443031,1000,GET,/health,32.800000,0.300000,2,3,5,14,50,60,64,66,86,86,86,436,6,3,13.214739589308978,1.153124962002039,85.65720898332074,17.940366972477065
1785443031,1000,POST,/urls [create],98.200000,0.100000,55,59,61,63,66,71,99,110,120,120,120,1208,1,55,48.944853070962616,3.151707991492003,172.20083402935416,231.79387417218544
1785443031,1000,GET,/urls [list],56.800000,0.400000,3,4,6,16,48,61,66,74,100,100,100,807,16,3,14.08039615561671,1.547750027384609,99.79366598417982,2614.449814126394
1785443031,1000,GET,/urls/<id> [get],48.100000,0.000000,3,3,5,6,41,56,63,68,84,84,84,682,0,3,12.186710768491249,1.025000005029142,94.58716696826741,230.56304985337243
1785443031,1000,PUT,/urls/<id> [update],41.000000,0.000000,6,7,9,12,50,60,74,84,120,120,120,583,0,7,17.50129629441698,3.9912500069476664,120.83254201570526,232.17838765008577
1785443031,1000,POST,/users [create],90.800000,1.500000,73,98,110,120,130,150,170,170,210,210,210,1145,66,79,89.82015314209987,1.9775829860009253,1061.7066249833442,127.96069868995633
1785443031,1000,GET,/users [list],55.700000,0.400000,3,4,5,18,50,59,65,68,95,95,95,753,8,3,14.133149869913163,1.258165983017534,210.65058303065598,3215.3652058432936
1785443031,1000,GET,/users/<id> [get],41.900000,0.000000,3,3,5,7,46,61,64,78,100,100,100,561,0,3,12.184596618943733,1.0647919843904674,103.84508298011497,125.45989304812834
1785443031,1000,PUT,/users/<id> [update],29.000000,0.000000,5,6,8,27,55,65,77,79,94,94,94,394,0,5,16.85503434607296,2.827917051035911,93.7984159681946,123.86294416243655
1785443031,1000,,Aggregated,517.400000,2.900000,5,21,50,57,66,96,130,140,170,210,210,6878,101,8,32.84398384924779,1.025000005029142,1061.7066249833442,944.6565862169235
1785443032,1000,GET,/events,24.800000,0.000000,3,3,4,8,47,59,66,68,78,78,78,328,4,3,12.89649401144011,1.5439169947057962,77.8311250032857,3629.5243902439024
